t,x,y,theta
4.301902899998822,-2.095972218010271,0.00013421489281097553,0.0007600606037332667
4.3534617999976035,-2.095991218508791,0.00013220161786003002,0.0007686698146241314
4.403518499995698,-2.096013963769207,0.00012621610237804507,0.0007814469186784174
4.452790299998014,-2.096033650121467,0.00012235183958514293,0.0007980320260229962
4.504233400002704,-2.0960431275459768,0.00012147562034977984,0.0008000108346457397
4.544282800001383,-2.096058530094893,0.00012047005585623955,0.0008115376495334652
4.592373899999075,-2.0960742769207275,0.00012081304912093403,0.0008125676442599684
4.642246999996132,-2.0960894655096243,0.00012033563752150205,0.0008164933401759288
4.693334899995534,-2.096103759730106,0.00011871534944704201,0.0008244748350812139
4.744081600001664,-2.0961137454230796,0.0001191713920561006,0.0008308860393549932
4.792045700000017,-2.0961268139954172,0.00011721207808413642,0.0008291139186986885
4.843620400002692,-2.096142699646932,0.00011920630193643252,0.0008348794347844894
4.892031499999575,-2.0961629525002454,0.0001221497455005003,0.0008235557345829444
4.944293299995479,-2.0961765484886365,0.00012147898029741463,0.0007996953370563771
4.996003000000201,-2.0961962287108684,0.00011885539110892758,0.0007888417850148976
5.049359799995727,-2.0962089953604788,0.00011907989052377536,0.000772266053975523
5.096311799999967,-2.0962193626499697,0.00011901421759318012,0.0007625960978420396
5.149345400001039,-2.096233357184949,0.00012079941122234747,0.0007567714423514504
5.1953123999992386,-2.0962450438585205,0.00012064309606636017,0.0007651211364091981
5.246245000002091,-2.0962665979012645,0.00012261491625083307,0.0007820657898746148
5.295187099996838,-2.0962763187223037,0.0001228668036406672,0.000793529568599506
5.342937499997788,-2.0962974627032467,0.00012346124547771186,0.0008117082946348774
5.398196499998448,-2.0963101754349656,0.00012351881767293224,0.0008292774595875865
5.445549899995967,-2.0963250486258977,0.00012289795290942027,0.0008467145731313033
5.493673400000262,-2.0963449003875465,0.00012317875292604935,0.0008640261176308548
5.543691300001228,-2.09636192430283,0.0001232873360791145,0.0008792363721918674
5.594711400000961,-2.0963832984290622,0.00012533431038955076,0.0008884076109824955
5.646194499997364,-2.0964037614833306,0.0001265881167896911,0.0008998081669649554
5.693792599995504,-2.0964254594396627,0.00012769486509424158,0.0009124315630508255
5.741955400000734,-2.0964449862131866,0.00012916917707890026,0.0009219279146859572
5.7953684000021894,-2.096462133048861,0.0001311039624570949,0.0009363497744254937
5.8479662999961874,-2.096486517194731,0.0001322255579037038,0.0009513539960193422
5.897961499998928,-2.096505706245568,0.00013326839422592038,0.0009630950906287425
5.947586099995533,-2.096519702768604,0.0001352214247163242,0.0009784353644641754
5.997603399999207,-2.0965379452353305,0.000138663314834663,0.0009836910065054115
6.058370500002638,-2.0943229426134824,-7.269201080645302e-06,0.0002803747268584423
6.096920099997078,-2.0878212711885764,4.60128370576021e-05,-0.0006467253846218183
6.149080199997115,-2.0769460040711314,0.00010638412694032647,-0.0017915706105658459
6.199646599998232,-2.061760399784867,-1.1400964365983668e-05,-0.002799652167540063
6.256579699998838,-2.0422584692711636,-0.00021120128882503594,-0.0030389713505369217
6.301532600002247,-2.0184653824682575,-0.000474369815093883,-0.0014103552580783437
6.3528441000016755,-1.9904932240863595,-0.0007145350800417961,0.00372760899676057
6.402706900000339,-1.9589148152828515,-0.0012796102363902499,0.014760078212786116
6.448202200001106,-1.926537365897056,-0.002045324748137676,0.027962408982929083
6.503323400000227,-1.8947370679536693,-0.002263992196973215,0.041442838291438786
6.554279999996652,-1.8636677436203613,-0.0019027192298236896,0.054881728831622775
6.60102470000129,-1.835558549099297,-0.000846085487265381,0.06822843078694624
6.649305300001288,-1.8124930998415685,0.0002622312021592068,0.08147444721898663
6.705192699999316,-1.7945312081371025,0.0012102125594056746,0.09468378391996414
6.74661819999892,-1.7815163191341266,0.001925938891739324,0.10860932456954647
6.803165299999819,-1.7727424525849333,0.0022985775460654763,0.12008937891158251
6.846240599996236,-1.7656610593930022,0.0026994808224280304,0.12539052683811946
6.903338999996777,-1.7598480872077826,0.0032432756646525738,0.12459987592425685
6.945546800001466,-1.755599616059626,0.003957695207517021,0.11596200887623692
7.002590500000224,-1.75311676140952,0.0048090405406687395,0.09822154718876341
7.0514328999997815,-1.7526760715682599,0.005966474410970288,0.07128305250666876
7.111481499996444,-1.7537507691321745,0.007337999684996906,0.03653650670607807
7.15677439999854,-1.7542850938708998,0.008867317381863995,0.0028313075749318707
7.201501099996676,-1.7533992008741497,0.010188696080442792,-0.028929198976123897
7.253216799996153,-1.750310449195993,0.01113830703053118,-0.056144763517531414
7.307413000002271,-1.7447200107578293,0.011521703674693877,-0.07803026294714384
7.352562399995804,-1.7356338339247297,0.011463403626772051,-0.09701066173138716
7.403835999997682,-1.7224493852047291,0.011031541705400777,-0.12000462667090935
7.446235399998841,-1.7053012513917256,0.010326238165443329,-0.15302006429115592
7.50180040000123,-1.6848826384332205,0.009175344149504902,-0.19769636611832295
7.553905200002191,-1.6618130648243983,0.007090657182264129,-0.25431969595369497
7.604807899995649,-1.6363085832184772,0.0032629200447869414,-0.32144709440668134
7.652443999999377,-1.6094077655378638,-0.0029442311210860993,-0.39155507153054864
7.697976600000402,-1.5829236373933981,-0.011537322780324336,-0.4553068591117222
7.748474300002272,-1.5567103477999178,-0.02251251835522097,-0.5102365385026345
7.801426099998935,-1.5304118489124836,-0.03586788973165185,-0.5552147634679273
7.846884799997497,-1.5039114676320466,-0.05136109887998578,-0.589258785502591
7.898592999998073,-1.4769039107732973,-0.06889756723266408,-0.612562385787803
7.949905800000124,-1.4491921203659897,-0.08827074236793594,-0.6249996928965638
8.003352100000484,-1.4205183939604713,-0.1092395337651844,-0.6267369227038235
8.053774100000737,-1.3906766576336689,-0.131449433665156,-0.6173961753677198
8.099024099996313,-1.3597977195889142,-0.15424686742398674,-0.5988140506764544
8.153722600000037,-1.3283749029925807,-0.17662635217264944,-0.5800305872405919
8.202790999996068,-1.2964350963590434,-0.19823603489611605,-0.5622700206135995
8.246199200002593,-1.2639414969704839,-0.2191686104971271,-0.5453446612606554
8.303142500000831,-1.231045442925813,-0.23952297018791863,-0.5292441917574138
8.35737369999697,-1.1978386958437528,-0.2593874184663894,-0.5138945472757276
8.406108900002437,-1.1643566036703814,-0.2787579483083838,-0.4991583507187088
8.454566899999918,-1.1305657258143644,-0.2976259247164004,-0.48505049813406365
8.499018800001068,-1.0965119125162255,-0.3159823414642421,-0.4715474248325635
8.553369599998405,-1.0621513046593554,-0.33387213083960565,-0.4585984001371921
8.599421599996276,-1.0275279374773219,-0.35132423601015006,-0.44613814341180175
8.653421600000001,-0.9927310684239272,-0.368317908619766,-0.43409161338151836
8.703846399999748,-0.9576852437809787,-0.3848935090647963,-0.42239813253252695
8.753199999999197,-0.9224758934509912,-0.4010463541949646,-0.4110383048277044
8.803662799997255,-0.8871082539193426,-0.4167890805482024,-0.3999385682787104
8.852185600000666,-0.8514820396136553,-0.4321696836321681,-0.3890477503658852
8.897963900002651,-0.8157151209884356,-0.4471454130510094,-0.3783134641863841
8.951752900000429,-0.7798406951473804,-0.4617057062270103,-0.3676601993908627
9.00630000000092,-0.7437281916774217,-0.47590568691834145,-0.35704949538731723
9.054042999996454,-0.7075024436204608,-0.4897140318769688,-0.34636883741296953
9.097655500001565,-0.6710604496812852,-0.5031564571387027,-0.33541646943109166
9.143318000002182,-0.6345408552224912,-0.516201981257636,-0.3241102734518165
9.19393239999772,-0.597894520593666,-0.5288521963295614,-0.31234991691924585
9.246378899995761,-0.5610982997076235,-0.5410714496517052,-0.30001218524606077
9.293035800001235,-0.5242302816108066,-0.5528566362179855,-0.28695001291889105
9.3443941000005,-0.48722140407147485,-0.5641909659606927,-0.2723933482877875
9.393234900002426,-0.45011406602086257,-0.5750264172746118,-0.2555694553179223
9.44538879999891,-0.41296402465818727,-0.5853216132273656,-0.23515841878198027
9.49551159999828,-0.3780225543578662,-0.5942379059168907,-0.21372481076449337
9.544495000001916,-0.34714211701884107,-0.601472878396688,-0.19245695326666445
9.592955499996606,-0.32035764095620645,-0.6072145403573839,-0.17184260130068735
9.643818099997588,-0.29768246128752013,-0.611657434259668,-0.1522211017667766
9.694748800000525,-0.27915015095414675,-0.614982793605544,-0.13385575705677397
9.744201299996348,-0.2648019675676581,-0.6173974696975947,-0.11698021631064959
9.795962299998791,-0.25456638042958224,-0.6190663855602659,-0.10194378194555678
9.8451694999967,-0.2484209470072169,-0.6202226413074582,-0.08910551643219637
9.896469799998158,-0.24604270102689446,-0.62091366332387,-0.07879110293726334
9.946504400002596,-0.2456730298443804,-0.6211914447832874,-0.07562448432744975
9.994500000000698,-0.24575463758938437,-0.6212747522131228,-0.07527054438555386
10.044245999997656,-0.24579292237475664,-0.6213189241756518,-0.07507494824772165
10.096627799997805,-0.24581894937779958,-0.6213445487550555,-0.07497680351909523
10.144286299997475,-0.24584199950881405,-0.6213549107318739,-0.07493722959970035
10.19536109999899,-0.2458636038981421,-0.6213599889564669,-0.07491270760686937
10.2456086999955,-0.24587721108632773,-0.6213564558781974,-0.07487552973518077
10.29567120000138,-0.24588753277917977,-0.6213556210647626,-0.07484918693151339
10.345548699995561,-0.2459089580016538,-0.6213523228722005,-0.07486439027377823
10.394944400002714,-0.24592750847511136,-0.6213519101669868,-0.07488046534669572
10.445770400001493,-0.24594565515869132,-0.6213505114842927,-0.0748945764157745
10.494929499996942,-0.2459681244390984,-0.621350197641591,-0.07490593462252731
10.54541629999585,-0.2459885095529541,-0.621349354208269,-0.07491307871178143
10.595427899999777,-0.246000823157038,-0.6213491929796234,-0.07489566575797112
10.64580659999774,-0.24601820465551202,-0.6213490690331966,-0.07489578074127873
10.69493820000207,-0.24603796532202896,-0.6213469751737167,-0.07491892726679793
10.745547599995916,-0.2460566877893695,-0.6213464102964281,-0.07494193416033045
10.79479700000229,-0.2460717408129503,-0.6213456465200304,-0.07496759188056187
10.844639399998414,-0.24609041149492866,-0.62134484033786,-0.07495823421979425
10.895570599997882,-0.24610250661282432,-0.6213454258143243,-0.07495250691772809
10.944843299999775,-0.24611839835494473,-0.6213440162768789,-0.07494336506444754
10.993845799996052,-0.24613814823654442,-0.6213389364316169,-0.07495114338869191
11.043626799997583,-0.2461605879521393,-0.6213367895089589,-0.07497511523178839
11.095484600002237,-0.24618005338807372,-0.6213354676486199,-0.07499723928917669
11.14735859999928,-0.24619915685309116,-0.6213342321886948,-0.07501858624317892
11.194712199998321,-0.24621559645245994,-0.6213335919268969,-0.07503845471035762
11.246599899997818,-0.24623841549272418,-0.6213320408452208,-0.07505826036133195
11.295029100001557,-0.24625602893960785,-0.621331549746832,-0.07507905763565827
11.344943500000227,-0.24627655061111967,-0.6213289916626086,-0.07510046692404353
11.395428600000741,-0.24629175265319328,-0.6213308748746422,-0.07510681526222844
11.444730499999423,-0.24630973121681268,-0.6213299867583055,-0.07512574895214695
11.510693899996113,-0.24633263377252512,-0.6213277134339947,-0.07514666538362721
11.552955699997256,-0.24635061261738245,-0.621326982187776,-0.07516763984893021
11.599967399997695,-0.24636888704955612,-0.6213261616577197,-0.0751833453601593
11.650550899998052,-0.246391747120899,-0.6213234022977702,-0.07520394405130554
11.699507999997877,-0.2464088767779483,-0.6213227513575585,-0.07522187185898702
11.754286299998057,-0.24642338923968876,-0.6213237920620175,-0.07523235819805911
11.802542799996445,-0.246437581205354,-0.6213230706387948,-0.07523717562952822
11.847954899996694,-0.24645191769287172,-0.6213229565239182,-0.0752248894574644
11.895837199997914,-0.24646317614417254,-0.6213231678673315,-0.07521155998220712
11.9517726999984,-0.24647505555470967,-0.6213232510496234,-0.07519746015125697
12.000234699997236,-0.2464884262899106,-0.6213202320987828,-0.07517808662269469
12.053591700001562,-0.24650159735982302,-0.621317862549094,-0.07517584413416135
12.099476199997298,-0.24652151483054455,-0.6213158797782833,-0.07516467728759457
12.147476300000562,-0.2465346583793891,-0.6213156017346438,-0.07515099204430371
12.198882099997718,-0.24654622161367684,-0.6213160583613195,-0.07513956862702086
12.250025699999242,-0.2465616799624645,-0.6213169410578421,-0.07512708306660969
12.298993299998983,-0.2465835355082405,-0.6213140301561295,-0.07511643896543523
12.347927299997536,-0.24660038643132073,-0.621312638808847,-0.07510853917191689
12.399546499997086,-0.2466168583399207,-0.6213127208652993,-0.07510051132848156
12.455033999998705,-0.24662888248666176,-0.6213112728970669,-0.07510132777740179
12.50308799999766,-0.24663615133844297,-0.621311953078209,-0.07510438410011955
12.548635599996487,-0.2466492222063935,-0.6213077181909781,-0.07511465503851561
12.60391559999698,-0.24666050968091774,-0.6213044213351371,-0.07514431433862202
12.659813899997971,-0.2466693975690913,-0.6213013262607935,-0.07513830339362226
12.700774500000989,-0.24669118016444322,-0.6212979786295612,-0.07515207364615176
12.754460500000278,-0.24670950843959263,-0.621297477507855,-0.07517571325658565
12.798322099995858,-0.24673165642036193,-0.6212940984886149,-0.07519672340225843
12.849009899997327,-0.24675168069456851,-0.6212935056241253,-0.0752146882014929
12.905254199999035,-0.24677115826426815,-0.621291017718187,-0.07523589628110462
12.947114499998861,-0.24678487506065325,-0.6212893245526561,-0.07522660139530522
12.997798199998215,-0.24679900727257814,-0.621288161058745,-0.07521211694655507
13.046520999996574,-0.2468117865661738,-0.6212898897405799,-0.07519826901592956
13.100096800000756,-0.24683445164571424,-0.6212856125199118,-0.07520207987247662
13.148113499999454,-0.24685497882625076,-0.6212826493454862,-0.07520551538066966
13.201689699999406,-0.2468765496952309,-0.6212794032054506,-0.07520357039225105
13.25575299999764,-0.24689705680340213,-0.621277426353793,-0.07520042209600204
13.301349499997741,-0.24691420062276528,-0.6212759302965131,-0.07519822356934004
13.354357500000333,-0.24693563790054568,-0.621272909061392,-0.07519084647026045
13.399172099998395,-0.24694950343497143,-0.6212743742499331,-0.07518032766775895
13.451989599998342,-0.24697037284812035,-0.62127220450837,-0.07516607291390652
13.505116699998325,-0.2469860461491246,-0.6212718973032961,-0.07515473318041035
13.551472099999955,-0.24700533744683276,-0.6212698501085641,-0.0751450520771753
13.601815100002568,-0.24701948033648904,-0.6212705757101454,-0.07513227302897361
13.647257700002228,-0.24703606582928245,-0.6212708329468588,-0.07512038669366508
13.70791520000057,-0.24704923839190282,-0.6212694746796166,-0.07510461620768571
13.75204909999593,-0.2470640967825549,-0.6212688584142072,-0.07509202637413777
13.804652999999234,-0.24707970715417002,-0.6212679913844422,-0.07508098065963771
13.846939999995811,-0.24708828339275857,-0.6212686205141412,-0.07506922624968354
13.902777900002548,-0.2470966316091992,-0.6212681928255337,-0.07505735377376067
13.953325099995709,-0.2471122058464109,-0.62126738094889,-0.07503684974630018
14.00546100000065,-0.2471299497572343,-0.6212639668846387,-0.07503205038051612
14.048303999996278,-0.24715294184999817,-0.6212606731513374,-0.07502476562931326
14.09648659999948,-0.24716778887723967,-0.6212594829845483,-0.07501354977238407
14.151608599997417,-0.24718598535858397,-0.62125687572202,-0.07500137646558475
14.198796700002276,-0.2472009447610995,-0.6212565923430462,-0.07498752292900146
14.246589499998663,-0.24721417238796484,-0.6212567818498991,-0.0749725604557469
14.305425400001695,-0.24722973968212494,-0.6212559564016746,-0.07497654270419205
14.347895899998548,-0.24724215600923344,-0.6212585991353775,-0.07498199137663719
14.397377100001904,-0.2472561975525242,-0.6212568920221264,-0.07498897449851699
14.448236099997303,-0.247278149810975,-0.6212539435401817,-0.07498302447409746
14.501825499995903,-0.247294172981331,-0.6212521150421422,-0.07498133293909952
14.55515849999938,-0.24731343551551044,-0.6212515394957452,-0.07497350702300729
14.602392599997984,-0.24733272953333346,-0.6212490510131515,-0.07496653368922829
14.653774300000805,-0.2473491781381915,-0.6212463580287145,-0.07500671289319279
14.7024156999978,-0.2473622461693766,-0.6212455658915551,-0.07503037414477924
14.752575599995907,-0.24737781969515482,-0.6212473198692365,-0.07504959052970459
14.797058600001037,-0.2473920389603615,-0.6212463166300534,-0.07506820334073021
14.845651899995573,-0.24740479828607692,-0.62124773362589,-0.07508148254886898
14.895823699996981,-0.2474193905434226,-0.6212464036637855,-0.07510358484664023
14.945340799997211,-0.247435495672442,-0.6212474215278873,-0.07511972413253595
14.99710100000084,-0.24745239283607812,-0.6212459168149448,-0.07514051857383376
15.045058700001391,-0.24746619165493766,-0.6212459182872452,-0.07515973890608096
15.1049903000021,-0.24747495486418739,-0.6212477231934168,-0.07517880897675874
15.155076000002737,-0.2474941432815933,-0.6212450384992529,-0.07519675838513395
15.205081699998118,-0.24750777000783536,-0.6212450341166909,-0.07521329620951364
15.255416899999545,-0.24752117715641742,-0.62124594347253,-0.07522621384973396
15.29820920000202,-0.24753386209562792,-0.6212454709930241,-0.07523987000727486
15.35458700000163,-0.2475449830743896,-0.6212457179480968,-0.07525421389557951
15.404264199998579,-0.24755259379238015,-0.621246453200261,-0.07526929636928956
15.455993299998227,-0.24757376333005196,-0.6212424173181643,-0.07526350603717247
15.499301500000001,-0.24759582861090554,-0.6212405024152899,-0.07525862675521809
15.547461699999985,-0.24761822209496276,-0.6212379007544374,-0.07525093771128029
15.603297100002237,-0.24763973355742802,-0.6212355761020635,-0.0752425330424426
15.651497899998503,-0.2476564580646287,-0.6212332329870356,-0.07523253228140803
15.698409899996477,-0.24767325227609063,-0.6212313733458815,-0.07521707534655699
15.747594499996922,-0.24769080340023372,-0.6212296562840164,-0.07520623988710394
15.803593399999954,-0.2477082056386875,-0.6212279018310802,-0.07519200273094366
15.850202000001445,-0.247721694722719,-0.6212250772242283,-0.07519844450761001
15.898525500000687,-0.2477343659251238,-0.6212228374851706,-0.07520686721969763
15.951763999997638,-0.24775209022430386,-0.6212224561066618,-0.07522621011144226
16.000384400002076,-0.24776604630813379,-0.6212232781022916,-0.07525034581146417
16.053155399997195,-0.24778373265207637,-0.6212216236103414,-0.07526921200297332
16.10701529999642,-0.24779807764866932,-0.6212203963549978,-0.07527914117103275
16.15279659999942,-0.24780863141878054,-0.6212178143746786,-0.07528464855160198
16.200348500002292,-0.24782361826724747,-0.6212150427965091,-0.07530120023915898
16.249262600002112,-0.247841254914074,-0.6212140001588623,-0.0753211731703278
16.302283799996076,-0.24785943918164266,-0.621213173037891,-0.07533788665500923
16.34798430000228,-0.24787647167260113,-0.621210537012028,-0.07533852653837589
16.40418559999671,-0.24788585783057915,-0.6212056891457378,-0.07535836776224718
16.456727899996622,-0.24790070726782282,-0.6211990737011222,-0.07537082214110584
16.499333499996283,-0.24791639700588033,-0.6211919621684521,-0.07538334123415025
16.556182100001024,-0.24793069051327846,-0.6211868364465934,-0.07539741855537847
16.60361379999813,-0.24794634278238759,-0.6211828383157125,-0.0754081204650679
16.65421449999849,-0.2479663399956674,-0.6211749071350734,-0.0754053604371111
16.707254200002353,-0.24797911421153668,-0.6211684410714805,-0.07541793995913712
16.748034299998835,-0.247992234227043,-0.6211649536683661,-0.07543227414480615
16.802651799996966,-0.24800749043043857,-0.6211600067835437,-0.07544391611559596
16.852150300001085,-0.2480245198738086,-0.6211510642241121,-0.07545434393307879
16.898532599996543,-0.24803930682745667,-0.6211474845944367,-0.07547479066482567
16.957181899997522,-0.24805525780027646,-0.6211411987631755,-0.07547483083443407
17.002239399997052,-0.24806386294426336,-0.6211371407240235,-0.07548339110788711
17.05264019999595,-0.24807825394895805,-0.6211302524699487,-0.07549020579337298
17.10596760000044,-0.24809541030356294,-0.6211242695241499,-0.07550593542644331
17.15210610000213,-0.24811075620124762,-0.62111873221501,-0.07552235795013061
17.20252089999849,-0.24812015390272818,-0.6211151658753571,-0.07554388991830994
17.24890890000097,-0.2481316973942726,-0.6211156214416578,-0.0755407461182464
17.305004900001222,-0.24813912501507404,-0.621117910854588,-0.07554851960414699
17.353884500000277,-0.24815160014560042,-0.62111852201184,-0.0755594809806636
17.400949299997592,-0.24816440265779266,-0.6211157670670449,-0.0755682094313763
17.453622499997437,-0.24817477480838662,-0.6211126014340437,-0.0755617736557763
17.502555799997936,-0.24818504614422587,-0.6211112377421495,-0.07557475193326475
17.552943499998946,-0.24820647660408976,-0.6211087935192345,-0.07559678805685928
17.605234000002383,-0.24822815758385652,-0.6211076192719919,-0.07561314289356799
17.654021299997112,-0.24824456520457105,-0.6211067461235704,-0.07563023189503056
17.701719500000763,-0.24825614079406208,-0.6211075011086099,-0.07564508620293428
17.754128699998546,-0.24826695513605196,-0.6211070473735434,-0.07565850176202613
17.800816299997678,-0.24827803839383752,-0.6211071580375579,-0.07567140068945144
17.855523500002164,-0.24828775814707066,-0.6211071736956273,-0.07568479537385324
17.904481400000805,-0.24830337345270187,-0.6211063266450425,-0.07570121274520811
17.956672499996785,-0.24831142414067142,-0.6211069082001524,-0.07571190835686194
18.00429450000229,-0.24832260584481944,-0.6211081029864338,-0.07572324968902777
18.055766500001482,-0.2483341715483598,-0.6211080836953373,-0.07573439135994513
18.10113899999851,-0.24834641499811433,-0.6211080868100084,-0.0757424443892329
18.152247899997747,-0.2483578578612029,-0.6211082857722924,-0.07574633042824881
18.204494099998556,-0.2483673585302127,-0.6211084879816196,-0.07575736976469523
18.253511900002195,-0.24838056088932786,-0.621106675865094,-0.07577311475801285
18.30445250000048,-0.24838660882301428,-0.6211098069633144,-0.07577310874864071
18.355525099999795,-0.24839572027568863,-0.6211114394227051,-0.0757816532928647
18.407503700000234,-0.24840909006646666,-0.6211109370546221,-0.07578750723053054
18.45598659999814,-0.24841950401271645,-0.6211063596410076,-0.07580106335158451
18.50438530000247,-0.2484297958612413,-0.6211018834656796,-0.07580390695338758
18.556642700001248,-0.24843859589690612,-0.6211018547518861,-0.07580658341361303
18.6063307000004,-0.24845152613458527,-0.6210928049469354,-0.07581078979727615
18.653494899997895,-0.24846092662850117,-0.6210907943793085,-0.07581306573237763
18.704684399999678,-0.24847451326373124,-0.6210873934857511,-0.07582097310993499
18.753631100000348,-0.24848997910105966,-0.6210869586773653,-0.07585566209963912
18.8024987999961,-0.24850093865586637,-0.6210875709204556,-0.07588217689317756
18.85693409999658,-0.24852261356685723,-0.6210843106960799,-0.07590531305461319
18.90600640000048,-0.2485354196751771,-0.6210854762638925,-0.07592087566262448
18.954595499999414,-0.2485490645532326,-0.6210846151606602,-0.07593573673103107
18.999068500001158,-0.2485636505750159,-0.6210855211962821,-0.07595361116372615
19.04933699999674,-0.24858080151634546,-0.6210842842503348,-0.07597029860724945
19.104807199997595,-0.2485897132450428,-0.621084592327178,-0.07598304032927758
19.1529709000024,-0.24860754623961437,-0.6210837812539165,-0.07600061770877337
19.201537900000403,-0.24861934153776732,-0.6210859547168314,-0.07601276878131975
19.254752000000735,-0.2486371686322557,-0.6210834804285233,-0.076023444500209
19.306108500000846,-0.2486536075215358,-0.62108305791456,-0.07603924192844083
19.35229039999831,-0.24866139490875785,-0.6210864654627393,-0.07603623552549127
19.40215470000112,-0.24867629547096332,-0.6210872698196812,-0.0760452423159614
19.45054540000274,-0.24869216808929412,-0.6210879532225537,-0.07607162659791124
19.506732399997418,-0.24870198297858334,-0.621088650128104,-0.07608611491960937
19.554120299995702,-0.24871161959273178,-0.6210912247425293,-0.07610257608468778
19.60244000000239,-0.2487179239806659,-0.6210919872021017,-0.07611071798616084
19.653727199998684,-0.24874023494511163,-0.62108886490217,-0.07612710695720415
19.70351110000047,-0.24875388634100504,-0.6210877175848046,-0.07614614857030517
19.755406299998867,-0.24876612876889775,-0.621090256444173,-0.07615598475489171
19.80575400000089,-0.24878492631534485,-0.6210865943733428,-0.07616430477892355
19.854630499998166,-0.24879965819258576,-0.6210846272819353,-0.07617741323251745
19.929555099995923,-0.24881109218379893,-0.6210870826496391,-0.07619931550192902
19.989950999995926,-0.24882691907001658,-0.6210845944991091,-0.07621939074977123
20.03859519999969,-0.24883857822352037,-0.6210883691267078,-0.0762331301876237
20.091259299995727,-0.24885439872044315,-0.6210884215313991,-0.07624225931069392
20.14719889999833,-0.24886681210878908,-0.6210878064876922,-0.07625280402717652
20.190619900000456,-0.24887755992752153,-0.6210880539962711,-0.0762563182356786
20.252780800001347,-0.24888970663652682,-0.6210911180656169,-0.07626850684327686
20.29458909999812,-0.24890047984474056,-0.6210896200264161,-0.07628086679854813
20.341462199998205,-0.24891176641951876,-0.6210889053604939,-0.07629696233312522
20.399636900001497,-0.2489193806054571,-0.6210884962119432,-0.07629854891621318
20.437165399998776,-0.24892819807967484,-0.621087138579029,-0.0763103423565844
20.489545999997063,-0.24894535038680105,-0.6210814271921488,-0.07631648662540609
20.53341250000085,-0.24896087168979672,-0.621075488612431,-0.07633553460566732
20.588254000002053,-0.2489689729051984,-0.6210761221917123,-0.07634546826994115
20.633922100001655,-0.24898358028749373,-0.6210755110917657,-0.0763568713250507
20.685699800000293,-0.24899288695742422,-0.6210768282304491,-0.07636013964636672
20.734846999999718,-0.2490005229462505,-0.6210770611104054,-0.07636217299558226
20.792241099996318,-0.2490115328086715,-0.6210779751247012,-0.07637534282534894
20.834362800000235,-0.24902293839942957,-0.6210766517922172,-0.07638199383795856
20.88149759999942,-0.2490354964953277,-0.6210755357323028,-0.07639898453238694
20.934163400001125,-0.24904666519499902,-0.6210741672770123,-0.07640395437154172
20.983648299996275,-0.249075551683197,-0.6210701393235603,-0.07641665979223222
21.036930199996277,-0.2490966934105637,-0.6210665884838825,-0.07643337865990435
21.081812799995532,-0.2491150029666583,-0.6210649182690685,-0.07644250907444287
21.13551290000032,-0.24913717644562117,-0.6210620073027413,-0.07645115336520915
21.183400599999004,-0.2491574733276783,-0.6210593909082008,-0.07645869512292947
21.23773380000057,-0.24918196794691677,-0.6210557269096804,-0.07646643784486533
21.284851399999752,-0.24920589205120489,-0.6210520257821737,-0.07648059006980511
21.332805300000473,-0.24922519682165722,-0.6210504882503131,-0.07649143820895327
21.380820999998832,-0.24923554806651999,-0.621049645691673,-0.07649777890598727
21.43164650000108,-0.24924834586010172,-0.6210484461230195,-0.07650277836377119
21.484228000001167,-0.24925752820707822,-0.6210491154174282,-0.07650803432098152
21.52852229999553,-0.24926398775711353,-0.6210496606753604,-0.07651075916064036
21.584737299999688,-0.24928258863829048,-0.6210445213844512,-0.07651100529058429
21.63898789999803,-0.24929625488872448,-0.6210387650801559,-0.07653038422533184
21.683702000002086,-0.2493090346839626,-0.6210347417132464,-0.07654344074460331
21.731507399999828,-0.24932280611030433,-0.6210307601848715,-0.07656475190445143
21.78196229999594,-0.24933558539161135,-0.6210271100470508,-0.07658178022274978
21.833731899998384,-0.24934770139273627,-0.6210239332221692,-0.07659019807722504
21.885577200002444,-0.24935740759212793,-0.6210231794281383,-0.07659584527632243
21.933513399999356,-0.2493672221356836,-0.6210214260752389,-0.07660610505476642
21.985532599996077,-0.24939238354573803,-0.6210130093882351,-0.07658665718558988
22.03539710000041,-0.24940993127178213,-0.6210137365757993,-0.07659887626752075
22.086673300000257,-0.24942380646476478,-0.6210133276593506,-0.07661041305384955
22.137375300000713,-0.24943407469570839,-0.6210128309551457,-0.07662816153149343
22.18101249999745,-0.24945177254512432,-0.6210120352838946,-0.076648651621739
22.234329899998556,-0.2494619760782138,-0.6210121342397621,-0.07666488548833222
22.27872679999564,-0.2494746508525238,-0.6210072728609322,-0.07667775039195804
22.336784699997224,-0.24949138647355928,-0.6210064973312182,-0.0767007545145861
22.384742099995492,-0.24950933196183328,-0.621005099343539,-0.07672590403138724
22.43359220000275,-0.249524837914529,-0.6210036373760741,-0.07674783379515647
22.482813000002352,-0.24953963817308228,-0.6210019421566741,-0.07676853316113263
22.53734540000005,-0.24955943670697717,-0.621000453296557,-0.07679233344284211
22.581579600002442,-0.24957507944557727,-0.6209989613657634,-0.07680962952182506
22.634996200002206,-0.24959481524741883,-0.6209972345418008,-0.07682950781399399
22.686869099998148,-0.2496105333897371,-0.6209958032919165,-0.0768502611504964
22.73647859999619,-0.2496263149882869,-0.6209953383675824,-0.07686614011501204
22.781390199997986,-0.24964405462222014,-0.620995037337171,-0.07688317962806648
