t,wl,wr
24.43437450000056,-0.00045326463488141257,-0.00024042631379128128
24.48355789999914,-0.0003426496738792166,-0.0004173463282134944
24.532373199996073,-0.0003316411481437646,-0.0004182442518156354
24.577277600001253,-0.0003150766194728026,-0.00043563957255508915
24.632072000000335,-0.0003110692523901823,-0.0005249494444033298
24.67681040000025,-0.00034380278561864554,-0.0003377049976052205
24.725255400000606,-0.0004974868500157728,4.901116060219615e-05
24.775700199999847,-0.000545644075068083,3.3626370221646796e-05
24.829465700000583,-0.0005567379034129821,-2.4806979181951074e-05
24.884756899999047,-0.0005421550520642251,1.1702870894583331e-05
24.931548900000053,-0.0003617150034498833,-0.0004244906399723671
24.982972799996787,-0.00038058235887236674,-0.0003799515861938318
25.03193669999746,-0.00035198080031742713,-0.0004528035630395939
25.077113300001656,-0.00034297950914942464,-0.00043000345835195224
25.132477899998776,-0.00037196815750901703,-0.0004260110487490271
25.18410479999875,-0.0003255598897024956,-0.0004234828175746063
25.230970399999933,-0.00033511483225079494,-0.00045007166038549024
25.28395759999694,-0.000326630858727072,-0.0004191101726173667
25.33089949999703,-0.0004383155887914765,-0.0003488773569207092
25.383128100002068,-0.00034959294739092317,-0.0004408903462320709
25.43396589999611,-0.00033347826463603233,-0.0004574189452104984
25.482485799999267,-0.00036596558520313134,-0.0002884576208563214
25.52856459999748,-0.00033274867501398064,-0.00037013082550025516
25.58152549999795,-0.0003379289251095379,-0.00038693102478202986
25.624960100001772,-0.0003101660011608138,-0.0004107411456792206
25.678517300002568,-0.000309318125169174,-0.0004465217789744337
25.734687800002575,-0.000326183122467892,-0.0004382199676415891
25.77679419999913,-0.00033018547832574445,-0.00037408014006452936
25.82967279999866,-0.0003211161289653284,-0.00041138293070434596
25.88389029999962,-0.0003342820381504465,-0.0003828866971481207
25.934427200001664,-0.00034336538208303117,-0.0004439897539903015
25.97919389999879,-0.00032282029039952157,-0.0003898766478608232
26.026257199999236,-0.00033673339875384524,-0.00042598866949502146
26.079109199999948,-0.0003369856912740543,-0.0004257939346445539
26.134772299999895,-0.0003362677685527815,-0.0004316074305958696
26.185589799999434,-0.000342902605510412,-0.00044757203099312265
26.232780799997272,-0.0003441881652468556,-0.0004282704471507376
26.27542810000159,-0.0003367942640222262,-0.0004441111121138523
26.333155599997554,-0.000353717144818943,-0.00045528245839525166
26.381996999996773,-0.0003514262032602587,-0.0004272250947238923
26.43433350000123,-0.0003923072664172543,-0.0004037637904023221
26.47516039999755,-0.00038513093459955727,-0.000407086236403982
26.53223579999758,-0.0003885797193351357,-0.00039713515036544217
26.575540300000284,-0.00040732507651278406,-0.0003775707824618887
26.631366199995682,-0.0003843106791026972,-0.0003947278471142529
26.68324069999653,-0.0003426167969780151,-0.00047898847772620356
26.72886660000222,-0.0003329641025009413,-0.00043329704441695034
26.783592200001294,-0.00031519536517496285,-0.0004293923370206332
26.8273590999961,-0.0003508824340528182,-0.00044430915284766475
26.877204199998232,-0.0003434664279102924,-0.00044605701047852113
26.927044899995963,-0.0003748050659283128,-0.0004429070735949619
26.981682500001625,-0.00040754148057412187,-0.00044524342235387036
27.030960199997935,-0.0003527520099802261,-0.00042493291919672334
27.08291889999964,-0.0003470737882762744,-0.0004240286102745318
27.12590810000256,-0.0003405960491422825,-0.00044637985743324756
27.183125600000494,-0.0005324219600207478,3.992267565423302e-05
27.22656950000237,-0.0003936560533438487,-0.00017172568123063867
27.27967279999575,-0.00034662383415786475,-0.0003109589237661676
27.32651459999761,-0.0003417475520575264,-0.00044611837526954766
27.37602809999953,-0.0003453757477236602,-0.00042112578406733965
27.432260299996415,-0.00031731753527017493,-0.00045363004823099256
27.47579749999568,-0.0005337018169745036,-6.447765210638897e-06
27.527797599999758,-0.0005503455815855364,3.076187766182861e-05
27.57976819999749,-0.0003788828930820465,-0.0004056269006017778
27.625801800000772,-0.00036252000796848516,-0.00039724312826428686
27.68379090000235,-0.00039210194469096625,-0.0004052952167214158
27.734139899999718,-0.0003718008278921875,-0.0003956984093725951
27.781107199996768,-0.0004080459567571727,-0.0007566364969644037
27.829582400001527,-0.0003946933909596567,-0.0003970839946191364
27.88434089999646,-0.0003892154284205096,-0.00037627007585279963
27.93161659999896,-0.00047134756372466384,-0.0003113431294223468
27.983843800000614,-0.00044163264324481854,-0.0002909358582882599
28.026014900002338,-0.0004342235785941119,-0.0003356320113891998
28.076614699995844,-0.00043421725468604795,-0.000326170398645896
28.12484879999829,-0.00045855803847465914,-0.00030560261090624365
28.183613200002583,-0.00043152169074731506,-0.00032564777940356836
28.232988399999158,-0.00043665894082821707,-0.00031306568701336
28.27836689999822,-0.0004537055761537977,-0.0003256341105985915
28.334436700002698,-0.00043079811308286114,-0.0003691221535098764
28.381584299997485,-0.00045242974567919327,-0.00033435523220681795
28.431311399996048,-0.00039307566616108945,-0.00034805917578675306
28.476669600000605,-0.0004367483182336939,-0.00035443174053487804
28.527858699999342,-0.00043090716247460025,-0.00032317640918953463
28.5829797999977,-0.00043693063575033376,-0.00032082981880086225
28.63229599999613,-0.0004531131452161556,-0.00035147881152244984
28.681740499996522,-0.00044178294978980707,-0.0003364982704037215
28.738202900000033,-0.0004130197855504596,-0.000330197547221627
28.7813118999984,-0.0004404924752181569,-0.0003617618705434228
28.828385699998762,-0.00042736736692902064,-0.0003400935466526629
28.881348000002617,-0.000391285115431178,-0.00042220747391614533
28.928059300000314,-0.0005665066338820067,1.1646514191945394e-05
28.983319999999367,-0.0005569242236166929,-3.5623244087908456e-05
29.03317799999786,-0.00031096505087609816,-0.00039240369749149137
29.076111900001706,-0.0003246362199618009,-0.0004020263332075345
29.135102300002472,-0.0004223226407810792,-0.0005516650524847498
29.175946499999554,-0.0003768034735676865,-0.0004242969948280026
29.234319199997117,-0.00031313070777435763,-0.0004133775361074168
29.275485400001344,-0.00031356276836166583,-0.00041273417105729165
29.336868200000026,-0.00031527133446138014,-0.00041409224436110917
29.383540599999833,-0.0003147814469530424,-0.0004152106491965213
29.432225199998356,-0.0003152963517052123,-0.0004137645603922602
29.481977700001153,-0.0003151953028248378,-0.0004136624331467107
29.530755200001295,-0.0003153704417504224,-0.0004136461352947538
29.585441399998672,-0.0003146480454742898,-0.0004142337871441592
29.632425399999192,-0.00031533341297038017,-0.00041344643007017385
29.677056000000448,-0.00031453263041899903,-0.00041462676696506695
29.732508000000962,-0.0003149126667103249,-0.0004149205905027902
29.78586920000089,-0.0003145038951270752,-0.00041445449831572107
29.82644640000217,-0.000314711465054988,-0.0004145083351673646
29.875987499995972,-0.0003152159059884574,-0.00041331894138945004
29.92507160000241,-0.0003148053489889485,-0.00041449443113388446
29.98115809999581,-0.000315364844283488,-0.0004138788414657537
30.03402339999593,-0.0003153261994628111,-0.00041381966049451894
30.08292849999998,-0.0003150919005714113,-0.000415252727043284
30.126066199998604,-0.00031524446803007824,-0.0004137091205562048
30.18254750000051,-0.0003147031005681071,-0.00041456766428675984
30.233736399997724,-0.00031468376802143243,-0.000414423567457846
30.276386799996544,-0.00031467504381118926,-0.0004153382820286026
30.32507120000082,-0.0003145328750233358,-0.00041500998198589503
30.378258999997342,-0.00031513567506655124,-0.0004139627391545502
30.435682800001814,-0.00031488073429805484,-0.00041496590106364915
30.476845400000457,-0.0003152857890322537,-0.0004138103064658562
30.534104899998056,-0.0003152886272952117,-0.0004137871483237854
30.582794900001318,-0.0003147167623620255,-0.0004142745046457519
30.62843569999677,-0.00031521622103644517,-0.0004137565913834739
30.67484510000213,-0.0003145020128771637,-0.0004147028379368112
30.734295199996268,-0.00031509408150462307,-0.00041417888097565844
30.77987479999865,-0.0003145610348977681,-0.0004140335577943917
30.83029389999865,-0.00031532374622519806,-0.00041360187594856557
30.882349599996815,-0.0003152779013972641,-0.00041371337724565015
30.926534500002163,-0.0003151267075731367,-0.00041405177686508823
30.97534540000197,-0.0003146566282199151,-0.0004151900653951912
31.024597800002084,-0.0003153293858028918,-0.00041365996291158313
31.084980300001916,-0.0003151185318907833,-0.00041395249703628554
31.127133399997547,-0.0003152276960129697,-0.00041381044879089683
31.175916699998197,-0.00031511961734473224,-0.00041401171810877605
31.225464900002407,-0.00031501787836082793,-0.00041391943916317984
31.28709119999985,-0.0003146914433817797,-0.0004151518991250469
31.332426599998144,-0.0003146753203899492,-0.00041453709167565034
31.374913300001936,-0.0003153300182081311,-0.0004137162068488686
31.425170599999547,-0.00031548258691024774,-0.0004139860292743829
31.476329899996927,-0.0003153565644067038,-0.0004139542804541434
31.53353249999782,-0.0003145836673936455,-0.0004148389810724654
31.57523019999644,-0.00031473180737170807,-0.00041467018979151276
31.632707700002356,-0.00031451313765603966,-0.00041496848490234776
31.679188100002648,-0.0003145253317462217,-0.0004147901870813954
31.733726899998146,-0.00031467236921730956,-0.00041427567092393704
31.78464399999939,-0.00031519685100864117,-0.0004141632331315269
31.831696499997634,-0.00031521645754725605,-0.00041431316741873526
31.88232070000231,-0.00031449701332083923,-0.00041468219653155935
31.932467300001008,-0.0003152288139964533,-0.0004143152657402518
31.975246900001366,-0.00031454657500892624,-0.00041497038019182867
32.02581810000265,-0.00031466506157393025,-0.00041453066002599304
32.08292619999702,-0.0003152873524261125,-0.00041420219858461323
32.12733170000138,-0.0003152805384656056,-0.0004139137028684073
32.176873700002034,-0.00031531628438294287,-0.00041429272932307483
32.227467899996554,-0.00031481767122107216,-0.00041488171320696313
32.27643299999909,-0.0003145663240002574,-0.000414706640761533
32.33468510000239,-0.00031512243793293973,-0.00041378861639389535
32.38247440000123,-0.00031510755560423695,-0.000415325441055873
32.43269370000053,-0.0003154566845966204,-0.000413852764680578
32.47514249999949,-0.00031461641453197996,-0.00041491038378398674
32.52796919999673,-0.00031549313144216203,-0.0004140664265243517
32.57794180000201,-0.00031476272522864776,-0.0004146833810115564
32.62607679999928,-0.0003146668091646675,-0.00041435452078361754
32.68211699999665,-0.00031518126153426114,-0.0004140094089334085
32.732698300002085,-0.0003154516800662726,-0.0004140734391367703
32.77844280000136,-0.0003153077033246325,-0.00041434962501649245
32.83314760000212,-0.00031523120388451655,-0.00041431269867672874
32.87456399999792,-0.00031494112080473715,-0.00041565404381169516
32.93177039999864,-0.00031474188899590857,-0.0004150731635289308
32.983621499995934,-0.00031451462446649073,-0.0004148209550026446
33.03210630000103,-0.00031542736663722477,-0.00041399831327013146
33.08078789999854,-0.00031492057850354373,-0.00041567098621473123
33.1314452000006,-0.00031541254673636267,-0.0004140033389000437
33.18325080000068,-0.00031461254552664006,-0.0004150823339711142
33.23762259999785,-0.0003151647967602725,-0.000414227450651423
33.275345100002596,-0.0003153433032920509,-0.000413976111130005
33.32948690000194,-0.000315355331170744,-0.00041377728119415557
33.37554049999744,-0.0003148324704049488,-0.00041487276215010566
33.43428519999725,-0.0003147597531060997,-0.0004146025194330121
33.48215099999652,-0.00031549084090750913,-0.0004139858143793201
33.53223530000105,-0.00031456036246876526,-0.00041489561505300904
33.57520569999906,-0.0003151442387827299,-0.0004140414318954684
33.636247299997194,-0.0003145849355234674,-0.0004151019802945711
33.68417760000011,-0.0003145496430434179,-0.0004149865209691372
33.731762600000366,-0.00031529361478318786,-0.00041389772613151276
33.77455380000174,-0.00031472689743236245,-0.00041551439320395043
33.83186439999554,-0.0003151598281014548,-0.0004155717915955458
33.88302699999622,-0.0003148778634387251,-0.00041509607848775015
33.925362199996016,-0.0003145318336450175,-0.0004149178236546335
33.974122100000386,-0.00031460793507017906,-0.0004144206738666291
34.032344100000046,-0.00031500803004954855,-0.00041537916595788264
34.08401910000248,-0.0003148594576951292,-0.0004156552901036536
34.13171919999877,-0.00031465569758634346,-0.00041509794498914804
34.18535059999704,-0.0003146021337885018,-0.00041439989559308285
34.22449989999586,-0.0003146419610300065,-0.00041526879658868303
34.281660399996326,-0.00031527186392651653,-0.00041392978009655067
34.33208139999624,-0.0003145544593574322,-0.00041528868952042935
34.37646230000246,-0.0003151626917774178,-0.0004144162960740562
34.43228729999828,-0.00031533491436916124,-0.00041377955781748987
34.480671500001336,-0.0003153914197251111,-0.0004140364365579914
34.53085319999809,-0.00031469052563789726,-0.00041550558806955105
34.5814298999976,-0.00031460433778104577,-0.000415182792279453
34.62518959999579,-0.0003145862160102951,-0.0004150103332435118
34.67826929999865,-0.0003153410038758379,-0.000414120343661479
34.732925800002704,-0.00031523702680444056,-0.00041448065482016657
34.77829909999855,-0.00031537228935004925,-0.000414288729055996
34.824594600002456,-0.0003147165611560831,-0.00041492931486261864
34.88170089999767,-0.0003151652268273655,-0.00041418849589533544
34.92515139999887,-0.0003153139996103475,-0.00041383219926424713
34.97516419999738,-0.0003146877770032441,-0.0004148385752634506
35.02471030000015,-0.00031514409642993376,-0.0004144882173874057
35.0760164999956,-0.0003147947600367874,-0.0004149950714627837
35.13530879999598,-0.0003149668137858132,-0.0004159993872377737
35.183892399996694,-0.0003153992830351143,-0.0004139686588634233
35.23285319999559,-0.00031514989312638993,-0.00041567305824616655
35.27696840000135,-0.000314805549250754,-0.00041507038224261844
35.32899499999621,-0.0003152665039251849,-0.00041392468990161845
35.37771999999677,-0.00031477203625837277,-0.0004147921892628544
35.42942410000251,-0.00031532251636431626,-0.0004144814143848
35.48226530000102,-0.00031525729768941115,-0.0004145772634468207
35.53259380000236,-0.00031481245637007496,-0.000415690575778036
35.57751989999815,-0.000314550349600453,-0.0004151545199616327
35.62791229999857,-0.0003154156926754275,-0.00041412560531925517
35.68110049999814,-0.0003154963862605747,-0.00041432395808124853
35.72502159999567,-0.00031538893355828314,-0.0004141224100529814
35.776786299997184,-0.0003148434832067305,-0.00041510284876098113
