t,ax,ay,az,gx,gy,gz
13.953325099995709,0.0,0.0,0.0,-1.4270959162209478e-05,-0.0004548798280207175,0.0004101692182243901
14.00546100000065,0.0,0.0,0.0,-2.0218497979284445e-05,3.8092404187835735e-05,9.601931513278599e-05
14.048303999996278,0.0,0.0,0.0,-2.1885855954980148e-05,-0.00029115483515427203,0.00014577579835809828
14.09648659999948,0.0,0.0,0.0,4.2228660820503376e-05,0.00039421265783890863,0.00022418403864055023
14.151608599997417,0.0,0.0,0.0,-3.866885391201475e-05,-9.633426904090562e-05,0.00024355047025667202
14.198796700002276,0.0,0.0,0.0,5.130967895365441e-05,-5.566651241245187e-05,0.00027698395655868064
14.246589499998663,0.0,0.0,0.0,1.1539661634585172e-05,0.0001867385834864655,0.0002992023721629878
14.305425400001695,0.0,0.0,0.0,3.2826052796406355e-06,-0.0001427935585900218,-7.963127211379166e-05
14.347895899998548,0.0,0.0,0.0,8.470054303914085e-05,-0.00013822455472240635,-0.00010911032960990929
14.397377100001904,0.0,0.0,0.0,-0.00011779194841635981,-5.462903627518162e-05,-0.00013943702931726247
14.448236099997303,0.0,0.0,0.0,-1.626914456404892e-05,-0.00016992705161228527,0.00011905430491960671
14.501825499995903,0.0,0.0,0.0,5.666376515026839e-05,0.0005746805209217026,3.364560334458314e-05
14.55515849999938,0.0,0.0,0.0,2.678107138781778e-05,4.452092891530125e-06,0.00015646865375799608
14.602392599997984,0.0,0.0,0.0,-4.651678219251241e-05,-9.59078407858343e-05,0.00013956507996593329
14.653774300000805,0.0,0.0,0.0,-4.6764040023761305e-05,-0.00035709957314640956,-0.0008034487373492925
14.7024156999978,0.0,0.0,0.0,1.627834534346679e-05,0.00015081818587322807,-0.00047327617537408885
14.752575599995907,0.0,0.0,0.0,7.627269478259935e-05,-0.0001703170933040892,-0.0003844448344591368
14.797058600001037,0.0,0.0,0.0,-8.484527221319711e-05,7.169940067096833e-06,-0.000372099843095387
14.845651899995573,0.0,0.0,0.0,5.65314815754917e-05,0.00029844196175058215,-0.0002657304587026227
14.895823699996981,0.0,0.0,0.0,-4.665319583649947e-05,-0.00010104236993813241,-0.00044194612938075305
14.945340799997211,0.0,0.0,0.0,9.894457951249033e-05,-6.962302972992322e-05,-0.00032295857239002755
14.99710100000084,0.0,0.0,0.0,-0.00010546135288429702,-0.0003850670064478557,-0.0004156400778204498
15.045058700001391,0.0,0.0,0.0,4.822638176861626e-05,0.00015416973909388587,-0.0003845183233962885
15.1049903000021,0.0,0.0,0.0,4.578343503373632e-05,0.0006203437101621283,-0.0003815727170278216
15.155076000002737,0.0,0.0,0.0,-8.572198833058819e-05,-0.0007248023567635873,-0.0003587305811589882
15.205081699998118,0.0,0.0,0.0,-4.58733174522126e-09,-7.829338449854848e-06,-0.0003307553790247465
15.255416899999545,0.0,0.0,0.0,3.918394728980502e-05,-3.558892532607368e-05,-0.00025842088420655583
15.29820920000202,0.0,0.0,0.0,-2.7757467160094278e-05,-9.814370528943091e-05,-0.0002730575016173959
15.35458700000163,0.0,0.0,0.0,-1.8031546761367085e-05,0.00014843310786773282,-0.00028686491733639414
15.404264199998579,0.0,0.0,0.0,1.2260058004305797e-05,0.0005816217587243174,-0.0003017534542377424
15.455993299998227,0.0,0.0,0.0,-4.5547959033359206e-05,-5.8412160640172675e-05,0.00011589833038533994
15.499301500000001,0.0,0.0,0.0,4.087732832374652e-05,-0.00017462806279322786,9.753476016740647e-05
15.547461699999985,0.0,0.0,0.0,-2.3874452748732553e-05,-0.0002799615603454951,0.0001538641089514284
15.603297100002237,0.0,0.0,0.0,1.540612246229687e-05,-5.5875377636376755e-05,0.00016807255293963696
15.651497899998503,0.0,0.0,0.0,-1.3051186274540542e-05,0.0002126322127601772,0.00020000975569676362
15.698409899996477,0.0,0.0,0.0,2.528320030945214e-05,0.00019109374370378089,0.0003090652202717418
15.747594499996922,0.0,0.0,0.0,-2.266405993101266e-05,-0.00010623963422881822,0.00021676575424558212
15.803593399999954,0.0,0.0,0.0,5.000407588692492e-07,-3.9980970448832154e-05,0.0002847477714083465
15.850202000001445,0.0,0.0,0.0,-5.032862697079003e-05,-0.00016037634177143905,-0.0001287199792962082
15.898525500000687,0.0,0.0,0.0,1.8454315381571458e-05,0.00012648358738590341,-0.00016850622470735414
15.951763999997638,0.0,0.0,0.0,5.400668362033463e-05,-8.385655455148202e-05,-0.0003869461645579765
16.000384400002076,0.0,0.0,0.0,6.704652244459518e-05,0.0002855853750237749,-0.0004828783186540165
16.053155399997195,0.0,0.0,0.0,-6.3783922690922e-05,-0.0002281085242149478,-0.00037717450815160205
16.10701529999642,0.0,0.0,0.0,-7.808912975556006e-05,-0.00015717118603008267,-0.00019841658333840008
16.15279659999942,0.0,0.0,0.0,1.9662025667155015e-05,0.00013062343564510914,-0.0001102025197112071
16.200348500002292,0.0,0.0,0.0,3.139321969736387e-05,0.00016602794955497286,-0.0003311151690950657
16.249262600002112,0.0,0.0,0.0,2.1440183162059285e-05,7.34311987896236e-05,-0.0003995084441295712
16.302283799996076,0.0,0.0,0.0,1.5779934159538416e-05,-0.00015796678581434526,-0.0003342767602309482
16.34798430000228,0.0,0.0,0.0,-3.6821134667287825e-05,-0.00020996836067537422,-1.2700085255246573e-05
16.40418559999671,0.0,0.0,0.0,8.78221553981054e-05,0.0005890981890569281,-0.0003970701146385956
16.456727899996622,0.0,0.0,0.0,-8.331080899096542e-05,-4.336285237650238e-05,-0.0002489289145255846
16.499333499996283,0.0,0.0,0.0,-1.5905773430589591e-06,-4.432486306851133e-06,-0.0002503783290694914
16.556182100001024,0.0,0.0,0.0,-4.47650958913385e-05,-1.2721619786786129e-05,-0.0002814625380398855
16.60361379999813,0.0,0.0,0.0,3.905375180978582e-05,-0.0001643234581394457,-0.00021408703220046372
16.65421449999849,0.0,0.0,0.0,-1.1333004037681308e-05,-0.00017772685968355247,5.5246261359625185e-05
16.707254200002353,0.0,0.0,0.0,2.6297112422583323e-05,0.00035667179788526835,-0.0002516888226270531
16.748034299998835,0.0,0.0,0.0,-5.673646924833728e-06,-0.00016317171458973186,-0.00028665063581117086
16.802651799996966,0.0,0.0,0.0,-7.538854887897701e-06,-1.2461395764967848e-06,-0.0002328253508591877
16.852150300001085,0.0,0.0,0.0,-6.354140171906464e-05,2.9630322962351194e-05,-0.0002084433951867774
16.898532599996543,0.0,0.0,0.0,0.00011306994501020996,-0.0002062652978699632,-0.0004091140244516623
16.957181899997522,0.0,0.0,0.0,-3.273235550878281e-05,9.810759438818893e-06,-7.441587290408688e-07
17.002239399997052,0.0,0.0,0.0,0.00012952860731388734,0.0004839240359158976,-0.00017151257694763883
17.05264019999595,0.0,0.0,0.0,-6.266941033404831e-05,9.041677649401408e-05,-0.0001361916700138312
17.10596760000044,0.0,0.0,0.0,-0.0001067669340454841,-0.00043443657228807084,-0.00031433784169665815
17.15210610000213,0.0,0.0,0.0,-3.6502620106581254e-05,-0.0002613298483598225,-0.0003283465886498492
17.20252089999849,0.0,0.0,0.0,1.9974759011951548e-06,0.00031774364138726296,-0.0004306875243912711
17.24890890000097,0.0,0.0,0.0,6.273726699246026e-05,-0.0001935146156973027,6.278753357372944e-05
17.305004900001222,0.0,0.0,0.0,5.1896357747682504e-05,0.0005056130109305881,-0.00015563612853160434
17.353884500000277,0.0,0.0,0.0,-1.1601223800437542e-05,-0.0003324139310117084,-0.0002191601989802093
17.400949299997592,0.0,0.0,0.0,-8.700531089157236e-05,-0.000298719094525491,-0.00017436690677323648
17.453622499997437,0.0,0.0,0.0,-1.9067141405422537e-05,-0.0001043094614551391,0.00012876560210309064
17.502555799997936,0.0,0.0,0.0,4.501258410637547e-05,0.0001883990002559778,-0.00025967586151066224
17.552943499998946,0.0,0.0,0.0,1.3159241133081234e-05,1.191472403859145e-05,-0.0004407485253094238
17.605234000002383,0.0,0.0,0.0,1.8947486701151007e-05,-0.0002365658187400725,-0.0003270985355453245
17.654021299997112,0.0,0.0,0.0,-3.152136228813472e-05,-0.00015717441879096116,-0.0003416990305870894
17.701719500000763,0.0,0.0,0.0,0.00011077634710078625,0.00011919368544578891,-0.0002973104152691246
17.754128699998546,0.0,0.0,0.0,-7.550986368043648e-05,0.0001411888672565824,-0.000268190199221325
17.800816299997678,0.0,0.0,0.0,-2.760251702914838e-06,0.00010078899960337846,-0.00025798760091432703
17.855523500002164,0.0,0.0,0.0,2.543216126368044e-06,0.00031358973551735364,-0.0002679422962262965
17.904481400000805,0.0,0.0,0.0,-2.7302185017716558e-05,-0.0005528048699663208,-0.0003282196020164969
17.956672499996785,0.0,0.0,0.0,2.3896678688778513e-05,0.0003861329379626898,-0.00021401118291189397
18.00429450000229,0.0,0.0,0.0,5.781263876006871e-05,9.384096510337627e-05,-0.00022694653953893236
18.055766500001482,0.0,0.0,0.0,-2.42154238906561e-05,-9.371083590419886e-05,-0.00022277569643235128
18.10113899999851,0.0,0.0,0.0,-3.773550078445532e-05,-0.00014917763413014768,-0.0001609699549332741
18.152247899997747,0.0,0.0,0.0,4.41024301904444e-08,-9.703711393206283e-05,-7.77071913393833e-05
18.204494099998556,0.0,0.0,0.0,-1.5603870407712467e-06,0.0002688527244134864,-0.00022082161947549345
18.253511900002195,0.0,0.0,0.0,-3.434323675593562e-05,-0.000378503620539835,-0.00031478320210208996
18.30445250000048,0.0,0.0,0.0,0.00011911249316111365,0.0006459406968836448,-1.9253731850878253e-07
18.355525099999795,0.0,0.0,0.0,6.557731329395575e-05,7.973532286423607e-05,-0.00017102214617169912
18.407503700000234,0.0,0.0,0.0,-0.00013278368712940286,-0.0005194935052326218,-0.00011676332877974644
18.45598659999814,0.0,0.0,0.0,-7.984653403921448e-05,0.00015620695847710743,-0.0002709963307702212
18.50438530000247,0.0,0.0,0.0,-3.448749568482346e-05,-0.00011311276125635072,-5.679249113679431e-05
18.556642700001248,0.0,0.0,0.0,0.00012288755797387733,0.0002815076646263457,-5.37962113368819e-05
18.6063307000004,0.0,0.0,0.0,-0.00011602838775989508,-0.0001796763565702297,-8.388929936176278e-05
18.653494899997895,0.0,0.0,0.0,7.485126245001741e-05,9.466408814081764e-05,-4.5670187865817685e-05
18.704684399999678,0.0,0.0,0.0,-2.412689680162466e-05,-0.00018785702817809103,-0.00015807675791737865
18.753631100000348,0.0,0.0,0.0,0.00011940870391249152,4.464363201821844e-05,-0.0006940071619692398
18.8024987999961,0.0,0.0,0.0,0.00013824212531813413,0.00045723419560590977,-0.0005306154891815064
18.85693409999658,0.0,0.0,0.0,-0.0002139711456995023,-0.0009186005441356825,-0.00046220315793293724
18.90600640000048,0.0,0.0,0.0,4.802497996958727e-05,0.0003478515698143575,-0.0003113913810446793
18.954595499999414,0.0,0.0,0.0,-7.54929408154647e-05,0.00011812362246646803,-0.00029709797281534024
18.999068500001158,0.0,0.0,0.0,0.00020666414988787843,0.0002111118035295231,-0.00035790046610111156
19.04933699999674,0.0,0.0,0.0,-0.00011262492451524187,-0.00042168900454432254,-0.00033348241003082284
19.104807199997595,0.0,0.0,0.0,-4.389652246059743e-05,0.0007485788694180283,-0.0002548577053611638
19.1529709000024,0.0,0.0,0.0,3.7132322587463106e-05,-0.0005233658961060412,-0.00035154212761175535
19.201537900000403,0.0,0.0,0.0,0.0002807845914448898,0.0003185201765036952,-0.00024358530352591864
19.254752000000735,0.0,0.0,0.0,-0.0003028473610035714,-0.0005416130672260313,-0.00021288305901499488
19.306108500000846,0.0,0.0,0.0,-3.3170514080860085e-05,-0.0002512733973247844,-0.00031585117797570494
19.35229039999831,0.0,0.0,0.0,5.7438974414330475e-05,0.0006444307012784415,5.9929406196418943e-05
19.40215470000112,0.0,0.0,0.0,-1.7641491969011047e-06,-0.00019147057931711875,-0.00018010565322475083
19.45054540000274,0.0,0.0,0.0,4.288999975575749e-05,-0.00018921503112415643,-0.0005277382358542368
19.506732399997418,0.0,0.0,0.0,0.00011637530350801855,0.00039973488863875194,-0.0002900391713385398
19.554120299995702,0.0,0.0,0.0,0.00028871103715725224,0.0004401887176425325,-0.0003298160082449858
19.60244000000239,0.0,0.0,0.0,0.00010115734373706535,0.0006617719248391317,-0.00016311301765193742
19.653727199998684,0.0,0.0,0.0,-8.501367162146105e-05,-0.0006988558804217097,-0.0003275314539484422
19.70351110000047,0.0,0.0,0.0,3.0423171243500113e-05,0.00019485813646648016,-0.00038091465088900295
19.755406299998867,0.0,0.0,0.0,0.00014512008181863175,0.0001370626190642349,-0.00019700549002476614
19.80575400000089,0.0,0.0,0.0,-0.00048630012854241993,-0.000900652667918674,-0.00016539771144738642
19.854630499998166,0.0,0.0,0.0,-0.00017191608780219492,-1.8129683778990693e-05,-0.000261848886690959
19.929555099995923,0.0,0.0,0.0,0.0002379601719862543,0.0004266804246324119,-0.0004385451545178814
19.989950999995926,0.0,0.0,0.0,-0.00026812734440596577,-0.00044778471135844286,-0.00040095216411481667
20.03859519999969,0.0,0.0,0.0,0.00016195963167620224,0.0002704887474005328,-0.00027512635296030215
20.091259299995727,0.0,0.0,0.0,-0.00012951091907048492,-0.0006839654630508396,-0.00018224788699517438
20.14719889999833,0.0,0.0,0.0,-7.067646581413587e-05,7.205068841924304e-05,-0.0002107724711273563
20.190619900000456,0.0,0.0,0.0,-3.5108342948953846e-05,0.0001556620358618923,-7.024080665243535e-05
20.252780800001347,0.0,0.0,0.0,9.946302997805233e-05,4.141631202319429e-05,-0.00024396285382695236
20.29458909999812,0.0,0.0,0.0,-6.507664519817566e-05,5.290778368951615e-05,-0.00024708580740550885
20.341462199998205,0.0,0.0,0.0,-1.6134238790228955e-05,-4.511944987213146e-05,-0.00032187439244384184
20.399636900001497,0.0,0.0,0.0,-7.298854044371616e-06,0.00039847075801794523,-3.177434062160707e-05
20.437165399998776,0.0,0.0,0.0,-4.6391153958944663e-05,0.00018311117029752957,-0.0002358092780415595
20.489545999997063,0.0,0.0,0.0,5.660468102990275e-06,-0.00043626621735283244,-0.0001228344265154043
20.53341250000085,0.0,0.0,0.0,2.183855385299145e-05,-0.00020179621447687557,-0.0003809713713741106
20.588254000002053,0.0,0.0,0.0,2.802941084711629e-05,0.0003598575041093239,-0.00019877628046227407
20.633922100001655,0.0,0.0,0.0,-1.6984196227190288e-05,-0.0004232822544688016,-0.00022796990847855368
20.685699800000293,0.0,0.0,0.0,3.5879199847668755e-05,0.00030726771515271603,-6.547680383450256e-05
20.734846999999718,0.0,0.0,0.0,-5.910556851949333e-05,0.0003943497077987083,-4.061326395461352e-05
20.792241099996318,0.0,0.0,0.0,6.010425055627376e-05,-0.0001366483525348028,-0.0002634872524091368
20.834362800000235,0.0,0.0,0.0,-3.6618647933829664e-05,-0.00014224163009759257,-0.0001329331152990797
20.88149759999942,0.0,0.0,0.0,-2.7991270285173942e-05,-0.00024568198409808474,-0.00033972765240476005
20.934163400001125,0.0,0.0,0.0,1.1350840169534633e-05,0.00022214116959640297,-9.94492221352052e-05
20.983648299996275,0.0,0.0,0.0,-6.95663541151296e-06,-0.0006199391025191929,-0.0002540074718035577
21.036930199996277,0.0,0.0,0.0,-5.649466143998815e-06,0.00024259481331734192,-0.0003344014421269385
21.081812799995532,0.0,0.0,0.0,2.1720329025982372e-05,0.0003986564450278485,-0.0001827051952044561
21.13551290000032,0.0,0.0,0.0,-2.079324925395722e-05,-0.00017569273656249895,-0.0001728227180627239
21.183400599999004,0.0,0.0,0.0,2.7542007333894715e-06,0.0002038141758854989,-0.0001508690397746895
21.23773380000057,0.0,0.0,0.0,-1.182989544165715e-05,-0.00034679734904956327,-0.00015478359330445081
21.284851399999752,0.0,0.0,0.0,1.3296014655004726e-05,8.388841258696479e-05,-0.0002830810987430485
21.332805300000473,0.0,0.0,0.0,1.4800718748409176e-05,-3.960054840488652e-05,-0.00021698457350128616
21.380820999998832,0.0,0.0,0.0,-2.79928097338601e-05,5.531147985106139e-05,-0.0001267698911382307
21.43164650000108,0.0,0.0,0.0,-1.843300423730132e-05,-0.00022806503764891668,-9.992256908334337e-05
21.484228000001167,0.0,0.0,0.0,6.600600620378279e-05,0.00014664981952625615,-0.00010526299760900197
21.52852229999553,0.0,0.0,0.0,8.984333350135279e-06,0.00041921274677354754,-5.457276217590812e-05
21.584737299999688,0.0,0.0,0.0,-1.9508085490405977e-05,-0.0006177070677019402,-4.799198580621558e-06
21.63898789999803,0.0,0.0,0.0,-3.228347074146983e-05,0.0003376539340716375,-0.0003875665402360266
21.683702000002086,0.0,0.0,0.0,8.276291863936436e-06,-1.330480808021868e-05,-0.0002611437981550822
21.731507399999828,0.0,0.0,0.0,9.96189122320513e-06,-8.716600357481977e-05,-0.0004262292419743907
21.78196229999594,0.0,0.0,0.0,-6.089871848891937e-06,0.00014151828617535857,-0.00034057516296069623
21.833731899998384,0.0,0.0,0.0,4.8679512259015414e-06,9.085569272009039e-05,-0.0001683789356861797
21.885577200002444,0.0,0.0,0.0,2.938856907126838e-05,1.0935629215277774e-06,-0.00011299827235069082
21.933513399999356,0.0,0.0,0.0,-3.112119582847299e-05,-3.858966152931336e-05,-0.00020513278529467967
21.985532599996077,0.0,0.0,0.0,5.32618970885341e-06,-0.0001253026242630314,0.0003889653267325992
22.03539710000041,0.0,0.0,0.0,6.200586100391155e-05,-0.0002821497578139262,-0.0002444561499014078
22.086673300000257,0.0,0.0,0.0,-7.446775158213715e-05,-5.010315499004132e-06,-0.00023059618406191356
22.137375300000713,0.0,0.0,0.0,2.993104286949018e-05,0.00047521078772039504,-0.0003550929362593063
22.18101249999745,0.0,0.0,0.0,9.736451072526239e-06,-0.00042996525134368624,-0.0004097586045079811
22.234329899998556,0.0,0.0,0.0,2.251647718189942e-05,0.00043251645482404516,-0.000324780767542448
22.27872679999564,0.0,0.0,0.0,-9.672500794388763e-05,-0.00011876461602762625,-0.0002571032192076845
22.336784699997224,0.0,0.0,0.0,5.036343904818539e-05,-4.1033280047631737e-05,-0.00046016962182082353
22.384742099995492,0.0,0.0,0.0,1.2098174480821001e-05,-0.0003451079955156804,-0.0005029634437718212
22.43359220000275,0.0,0.0,0.0,-6.368763127783952e-06,4.359770995108722e-05,-0.00043858964247644436
22.482813000002352,0.0,0.0,0.0,1.3651573548523807e-06,0.0002686099845785432,-0.0004140282197536203
22.53734540000005,0.0,0.0,0.0,2.29250683841351e-05,-0.0002902765349141004,-0.0004760065769074124
22.581579600002442,0.0,0.0,0.0,-2.1061088636889787e-05,0.00022445811773614375,-0.00034591441449835665
22.634996200002206,0.0,0.0,0.0,-2.3540477007090526e-05,-0.00024114303192534708,-0.00039748770370765256
22.686869099998148,0.0,0.0,0.0,-7.266344007926781e-06,0.00021149295356332783,-0.00041508346000775824
22.73647859999619,0.0,0.0,0.0,1.5055383878666706e-05,5.500975812511753e-05,-0.00031761506779018166
22.781390199997986,0.0,0.0,0.0,2.203969098409868e-05,-0.00013679276709292285,-0.00034081153320124114
22.83036759999959,0.0,0.0,0.0,-5.8006260973184904e-06,-1.5008851778646828e-05,-0.00034840900575045815
22.88204229999974,0.0,0.0,0.0,-4.966760532730936e-05,-0.00023451071798282115,-0.000433068292107435
22.935736200000974,0.0,0.0,0.0,7.656256603335566e-05,0.0005644077059035037,-0.00022293330944971943
22.98300190000009,0.0,0.0,0.0,-5.415933718933369e-05,-0.0003676327812711051,-0.00036531911545472327
23.03549860000203,0.0,0.0,0.0,-1.352535020935345e-05,0.00010627978876889276,-0.0002622539326129535
23.076936899997236,0.0,0.0,0.0,5.986708512638576e-05,0.00016248150974320673,-0.0003633584646185995
23.12539200000174,0.0,0.0,0.0,-2.7510821325723188e-05,-0.00024210927935766526,-0.00018542033677555433
23.185135899999295,0.0,0.0,0.0,-3.3930809890695763e-06,0.00039425049456329577,0.00026206404324058364
23.230449199996656,0.0,0.0,0.0,-1.4363732708424046e-05,2.236410226492585e-05,0.00018846054655539084
23.2784032999989,0.0,0.0,0.0,2.2577908746480495e-05,-5.069797015234009e-05,0.00021314410120684094
23.334585600001446,0.0,0.0,0.0,-2.4966122443456532e-05,5.5160723600823175e-05,0.00026444839381384126
23.382521300001827,0.0,0.0,0.0,-1.2381969927228632e-05,0.00029357736225802696,0.0002637361670139558
23.43679610000254,0.0,0.0,0.0,1.2618864838061603e-05,-0.0003346111884493344,0.00036745097806515416
