t,ax,ay,az,gx,gy,gz
65.8210379000011,0.0,0.0,0.0,2.6800293040033937e-05,-0.00013728487226810605,-8.704314590934957e-05
65.87100830000054,0.0,0.0,0.0,-6.447085409941356e-05,0.000493214576565943,1.3645526527348667e-05
65.9185372000029,0.0,0.0,0.0,7.505964144064456e-05,0.00011505311862456966,-5.162500415711167e-05
65.96339950000038,0.0,0.0,0.0,-0.0001131320832102159,-0.0008591137142318089,-0.0001380914215977243
66.01673930000106,0.0,0.0,0.0,0.00012403848036428438,0.00039179797183220964,-0.0005136389705384692
66.06418280000071,0.0,0.0,0.0,1.2789623616767174e-05,-7.372344668850141e-09,-0.0003202170381739189
66.11219980000169,0.0,0.0,0.0,-5.844655997075191e-05,-0.0007458813018300949,-0.0004917427308591275
66.16266210000322,0.0,0.0,0.0,1.1219400162827054e-05,0.00012379506769220674,-0.00021735682843309175
66.21148910000193,0.0,0.0,0.0,2.4092306328932942e-05,0.0006890048669181326,-0.00027144738361642494
66.2767887000009,0.0,0.0,0.0,-7.838958261786163e-06,-0.0005550966259027656,-0.00032729244566076293
66.31630840000071,0.0,0.0,0.0,5.5447964231121386e-05,0.0002719184989941178,-0.0002567229647930592
66.36617980000301,0.0,0.0,0.0,-6.263777483264193e-06,0.0003791219869230471,-0.00025655373442678444
66.41452760000175,0.0,0.0,0.0,-1.0582754198752692e-05,-0.00032706023028571254,-0.000378177868536598
66.46597860000111,0.0,0.0,0.0,-8.157388611097889e-05,-0.0007481023049780857,-0.0004569793604062351
66.51434350000272,0.0,0.0,0.0,7.473973973600901e-05,0.0006294461438548113,-0.0002701140967536255
66.56599690000075,0.0,0.0,0.0,-0.00011523474307347934,-0.00017226895019532105,-0.0003146446112015818
66.62040890000208,0.0,0.0,0.0,7.885528047349903e-05,-0.00024784560028297617,-0.00044935012179785305
66.66526350000277,0.0,0.0,0.0,-9.994516817110315e-06,0.0006045030431150774,-0.0003783203562239718
66.71742660000018,0.0,0.0,0.0,-3.3266692949758436e-05,-0.0007386925155759789,-0.00032573814324157887
66.76161610000054,0.0,0.0,0.0,1.4393477350363433e-05,0.000369757787623018,-0.0003209752707216426
66.8125351000017,0.0,0.0,0.0,-4.47669120996756e-05,5.439059953696624e-05,-0.00010047419929186112
66.86597550000079,0.0,0.0,0.0,4.453502554186941e-05,0.0004741668080371639,9.222258272999864e-05
66.9202600000026,0.0,0.0,0.0,3.220353391681277e-05,-0.00029548335063366124,8.139284035264764e-05
66.96367870000176,0.0,0.0,0.0,-0.00010717782431824111,0.00037229376303931456,0.00012112680649477673
67.01126620000286,0.0,0.0,0.0,3.0485684410556817e-05,-3.146959904695588e-05,0.0002557926139077751
67.06155870000293,0.0,0.0,0.0,-7.534828081797332e-05,-0.00036989764311707104,0.000288395928923649
67.11349340000015,0.0,0.0,0.0,7.774144378972525e-05,7.578888732140842e-05,0.0002177252705888773
67.16119570000228,0.0,0.0,0.0,1.6012520763623947e-05,0.0016767946164596035,0.00025201390276756143
67.2115408000027,0.0,0.0,0.0,-4.841135378528761e-05,-0.0009527193779694601,0.00021752641354698193
67.26499870000043,0.0,0.0,0.0,8.963964355731306e-05,-0.00012282025438735175,0.0001275898864569657
67.31367050000335,0.0,0.0,0.0,-9.168002107299982e-05,-0.0004256115250309309,0.00027333973870548127
67.36336690000098,0.0,0.0,0.0,4.34997946324856e-05,-0.00021053688547383517,0.00029497221896229513
67.41404760000296,0.0,0.0,0.0,1.9589862576294796e-05,0.000362194399398459,0.0005816102603774728
67.46241900000314,0.0,0.0,0.0,-8.98061930378117e-05,-0.00010451424970673055,0.00043764583731650754
67.51146660000086,0.0,0.0,0.0,8.38628492133035e-05,0.0009509132127956454,0.0004348749443284423
67.5629454000009,0.0,0.0,0.0,-2.3677910371676424e-05,-0.0006018051160942706,0.00042423208812492535
67.61287390000143,0.0,0.0,0.0,-4.756835670077556e-05,-9.935857754632452e-05,0.0004668692313570438
67.66888500000277,0.0,0.0,0.0,5.307002031361095e-05,0.00040729354647372866,0.00044513404143809
67.71506460000091,0.0,0.0,0.0,2.938486320744832e-05,-0.0007588357559260684,-1.6413776792881077e-05
67.76373300000341,0.0,0.0,0.0,1.0246109784321645e-05,-0.0001855706601133307,-2.1848943546941688e-05
67.81192240000019,0.0,0.0,0.0,-4.497545526596175e-05,0.0001026293055642468,-3.869374117475096e-05
67.86074460000236,0.0,0.0,0.0,-1.1133974286375993e-05,-0.00026504010254268617,1.896517950937492e-05
67.91202810000323,0.0,0.0,0.0,2.852212306871319e-05,0.00033071023340976115,7.054287179134786e-05
67.96221810000134,0.0,0.0,0.0,8.315138872126769e-05,0.00011072357354604994,0.00011536838768829966
68.01053510000202,0.0,0.0,0.0,-0.00010521513365363883,-0.00022434363435971718,0.00013407272488418377
68.06247090000033,0.0,0.0,0.0,2.3743606337235503e-05,1.3141820828788591e-05,1.5771831347678875e-05
68.11079060000338,0.0,0.0,0.0,-6.365748145614586e-05,0.00010014005097909986,5.3418127038822e-05
68.16263790000085,0.0,0.0,0.0,-3.21688324839704e-05,-0.00015921006972208603,7.562910733411899e-05
68.21304640000017,0.0,0.0,0.0,0.00013478725157871745,0.0003441203336187533,0.00010360305620826161
68.2641704000016,0.0,0.0,0.0,-8.379378058686669e-06,-0.00017422646482866236,0.00018035363127767473
68.31173930000296,0.0,0.0,0.0,3.9582774070928966e-05,7.027344446758765e-05,0.00015718186211959967
68.36621020000166,0.0,0.0,0.0,-2.7541818292157774e-05,-0.00012405086802719315,0.00018370045788228923
68.4178494000007,0.0,0.0,0.0,3.206467261478515e-06,6.577534329180029e-05,0.00016628705706986738
68.46521380000195,0.0,0.0,0.0,-8.435259560253959e-05,0.0002009464025313213,0.00015645237065256196
68.51264150000134,0.0,0.0,0.0,2.9458013554064455e-06,-0.0002671510234920092,0.00020068913164930446
68.56412890000138,0.0,0.0,0.0,2.2174237623442524e-05,0.0010755812388311993,0.00013475888305397663
68.61495090000244,0.0,0.0,0.0,9.248504960786493e-05,-0.0005969945526550528,0.00022279747701187526
68.66569660000096,0.0,0.0,0.0,-7.655535494813459e-05,-0.0005935871566744006,8.513855443557881e-05
68.71197400000165,0.0,0.0,0.0,0.00012862905809943732,0.00038396615708716084,0.0001765483337721324
68.76740390000123,0.0,0.0,0.0,3.752593074775799e-05,-0.00023820369130102338,0.00020272256896486482
68.81807210000261,0.0,0.0,0.0,-7.621049139328445e-05,0.0004295629242148698,0.0002179309070846687
68.86061780000091,0.0,0.0,0.0,-3.490306497171966e-05,-0.00041775298854797494,0.00022377666409009695
68.91089880000072,0.0,0.0,0.0,-5.377736555688593e-05,-3.724544013738505e-05,0.00015180659725112577
68.96255329999985,0.0,0.0,0.0,0.0001022188229015757,0.00027204006637207426,0.0001401960564420244
69.0121586000023,0.0,0.0,0.0,-0.00010483877869139682,-0.0001702650560725086,0.000120932766094205
69.06505010000183,0.0,0.0,0.0,4.37128245452396e-05,-0.0002752307152115977,6.226456643398797e-05
69.11209600000075,0.0,0.0,0.0,1.5768934724493555e-05,0.0006239407572113251,8.909633474758305e-05
69.16093040000123,0.0,0.0,0.0,1.8827021891968545e-05,7.882203508793847e-05,9.29190642352585e-05
69.21316680000018,0.0,0.0,0.0,-0.00013671237678625404,-0.0001699542255823631,0.0003050490499192091
69.26204390000203,0.0,0.0,0.0,6.764232565269487e-05,0.0005151366321330611,0.00023352709162152943
69.31200140000146,0.0,0.0,0.0,3.555628992331187e-05,-7.144677050325269e-05,0.00021005551852898573
69.36145220000253,0.0,0.0,0.0,-4.0618115980261375e-05,-0.0008491935916937592,5.726384874505442e-05
69.41037219999998,0.0,0.0,0.0,-5.1545067294906615e-05,-5.1258262072843e-05,1.987277874846457e-05
69.46106000000145,0.0,0.0,0.0,2.5711878499057928e-05,0.00040314148801982326,1.4037417079189202e-05
69.51133200000186,0.0,0.0,0.0,5.0142665754101555e-05,0.0007175352141822174,0.00022520225342031693
69.56156300000293,0.0,0.0,0.0,8.790575519357252e-06,-0.0010543821160324005,0.0002829332142875482
69.6128435999999,0.0,0.0,0.0,-3.78196407933705e-06,0.0001854909368886992,0.00017641971715847102
69.6672733000014,0.0,0.0,0.0,8.912259314066507e-06,0.0003007505566382532,0.0001315676724953296
69.71188180000172,0.0,0.0,0.0,-5.775539655155613e-05,-0.0007549691831499186,-6.487401663298972e-05
69.76190940000015,0.0,0.0,0.0,3.9670108013281334e-05,-0.000192721973693253,-9.910295352022636e-05
69.81200210000316,0.0,0.0,0.0,-9.252169302723464e-06,0.00016239571226970455,-0.00028166403110462906
69.86804080000002,0.0,0.0,0.0,6.484479816242238e-06,9.750017980190953e-06,-0.00023838998877051022
69.91343840000263,0.0,0.0,0.0,5.744397068416218e-05,0.00036382751882284845,-0.00023445400063381517
69.96208520000073,0.0,0.0,0.0,-5.19590037632335e-05,4.52457410551519e-05,2.9906770894405448e-05
70.01231600000028,0.0,0.0,0.0,4.2322127566027436e-05,0.00026694196881710887,0.0003318501556245241
70.06099190000168,0.0,0.0,0.0,-8.348314599402424e-05,-0.00020798716201964165,0.0005000299367388093
70.1127742000026,0.0,0.0,0.0,-1.1980912181187332e-05,8.980244029405869e-05,0.0005162227836534367
70.16058300000077,0.0,0.0,0.0,3.943313764328755e-05,0.0012330234596815482,0.00019036695816770943
70.21233700000084,0.0,0.0,0.0,-1.2973465859262034e-05,-0.0014867210189026257,-0.0001836759878495885
70.25993250000101,0.0,0.0,0.0,2.614127378976572e-05,0.0009277739593065704,0.00015660828170338995
70.31391980000262,0.0,0.0,0.0,4.948428430952258e-05,5.053601307622983e-05,0.00022668924601665927
70.36112370000046,0.0,0.0,0.0,-0.00010014740946577508,-0.0011643018582902503,0.00011223664487494267
70.41181060000235,0.0,0.0,0.0,2.0153078276378497e-05,0.0003391419289022134,0.00022728469371649824
70.46111270000256,0.0,0.0,0.0,-1.8731432474674915e-05,2.789672613646857e-05,0.00019009016244199789
70.51060190000135,0.0,0.0,0.0,1.632941191411606e-05,0.00047784915241162783,0.00022624701802601124
70.56159260000277,0.0,0.0,0.0,1.1907042463694897e-05,-8.71652093120778e-05,0.00020067895602852282
70.61255910000182,0.0,0.0,0.0,3.9326028253638215e-05,-0.00038044700725556834,0.0002773698862829507
70.66999390000274,0.0,0.0,0.0,-1.3550124427477474e-05,-3.811042683138398e-06,0.0004051515052058849
70.71369640000194,0.0,0.0,0.0,1.7491572910000174e-05,-0.0001364453648467704,0.00011814314749913557
70.76224090000323,0.0,0.0,0.0,6.203632624015776e-05,-0.0003083495675198605,8.625132929407023e-05
70.81110180000178,0.0,0.0,0.0,-0.00011605289260661225,0.0012362547759294288,6.221447354580532e-05
70.86368500000026,0.0,0.0,0.0,7.76019503075877e-05,-0.0005030414844025511,0.0002326228793365681
70.91841560000103,0.0,0.0,0.0,-3.398380206665341e-05,-0.00032462029084727147,0.00013987522447265493
70.96376720000262,0.0,0.0,0.0,1.832504230934707e-05,0.0001806816265942368,-0.00020685141075567261
71.0119786000032,0.0,0.0,0.0,-7.313296133394702e-05,-0.0004552895621172417,-0.0002010254062622268
71.06054720000247,0.0,0.0,0.0,-3.237446433680995e-06,-0.00046964246635661905,-0.00015087709056837105
71.11232360000213,0.0,0.0,0.0,0.00013288165921514222,0.0007219494591294767,-0.00020314529748205001
71.16243080000277,0.0,0.0,0.0,-0.0001026979897781929,-0.00040371106019358906,-1.7345248351939085e-05
71.21097590000136,0.0,0.0,0.0,-2.7773001773727886e-05,3.242470708672074e-05,-5.9809601958445935e-05
71.26299150000341,0.0,0.0,0.0,-2.553610687862531e-05,2.9251788759992076e-05,-0.00018304062534061204
71.31158950000099,0.0,0.0,0.0,3.7301659924766594e-05,0.0003980804296296301,-0.0001412321713205775
71.36263970000073,0.0,0.0,0.0,4.0023913640436025e-05,-0.0003582235249887077,-0.00024301658131712956
71.41422320000129,0.0,0.0,0.0,-1.552605163405929e-05,5.756669371817287e-05,-0.00030766883901220236
71.4616808000028,0.0,0.0,0.0,6.046724589869766e-06,0.0004086117359939288,-0.00020674608307882976
71.5143659000023,0.0,0.0,0.0,2.4707722662988362e-05,-0.00018569604589122453,-3.0491256393420973e-05
71.56131490000189,0.0,0.0,0.0,1.2686349083315331e-05,0.00037956377175756483,0.00012110974034182106
71.61372350000238,0.0,0.0,0.0,-8.932955883417316e-05,-0.00032074376825600505,-2.884511570133752e-06
71.6668058000032,0.0,0.0,0.0,3.6308158755717094e-05,0.00012488443806584176,-9.009672462956595e-05
71.71399360000214,0.0,0.0,0.0,1.941684627691006e-05,-0.00040219358596083656,-0.0003623853278575821
71.76203320000059,0.0,0.0,0.0,-1.3676067831817395e-05,-0.00011912362965495708,6.063849234628392e-05
71.81326710000212,0.0,0.0,0.0,2.5323204984117684e-05,0.0004490242129522954,6.462672961332885e-05
71.86170810000112,0.0,0.0,0.0,2.322078218589457e-05,0.00038602059816517646,-6.674723153493715e-05
71.91393040000185,0.0,0.0,0.0,-6.27460376152922e-05,-0.000265925963026825,-0.00011875048400279626
71.96484420000343,0.0,0.0,0.0,2.983530068301027e-05,0.00042030453400888716,-6.99057119314808e-05
72.01426800000263,0.0,0.0,0.0,5.864435911596249e-05,-0.00010157426427991405,-8.681400608068222e-05
72.06269400000019,0.0,0.0,0.0,-0.00011252568392033972,-0.00042615086838242383,-0.00011629006764597166
72.11115090000021,0.0,0.0,0.0,3.295214526558362e-05,0.0006021828027244997,-6.304800110015951e-05
72.16402000000016,0.0,0.0,0.0,-6.072427325958454e-05,-0.00027435175262013374,-3.892939667002004e-05
72.21194040000046,0.0,0.0,0.0,-2.7921226973471382e-05,0.00036960127641467267,-6.856198327025283e-05
72.26377050000156,0.0,0.0,0.0,3.164764938052182e-05,0.00018454102523475567,-0.00015653386003566043
72.31322619999992,0.0,0.0,0.0,7.513210624450372e-06,-0.0007537987433796268,-6.792011667401696e-05
72.36308400000053,0.0,0.0,0.0,5.923873846851226e-06,0.00021960502338957673,8.190952085780149e-05
72.41263530000288,0.0,0.0,0.0,-9.218664589213015e-06,-0.0003567273354762398,-8.47001216470392e-05
72.4605201000013,0.0,0.0,0.0,5.4776331450472895e-05,0.0006567962868471325,-0.00010473433046314623
72.51078060000145,0.0,0.0,0.0,1.1434468709594594e-05,-0.00010111961507128961,-0.00018895905119003284
72.56084689999989,0.0,0.0,0.0,3.398028145111263e-05,-0.00048309785196812565,-0.00017577892610051542
72.61464510000224,0.0,0.0,0.0,-2.3903205691786132e-05,9.684953456908085e-05,-0.00020313444868250364
72.6691071000023,0.0,0.0,0.0,-7.931376796713798e-05,0.0002177135284081119,-0.00017620396379458997
72.7145289,0.0,0.0,0.0,-1.9005861793978775e-05,0.0004499076321974858,-0.00016001513436203268
72.76307690000249,0.0,0.0,0.0,0.00010798168184138589,-0.000498679832201265,-7.259660018885162e-05
72.81149180000284,0.0,0.0,0.0,2.156486162051592e-05,-0.0008381551181561285,-0.00024045761735776372
72.86099749999994,0.0,0.0,0.0,-0.000113307099859729,-1.5093454647867307e-05,-0.0003036669810966298
72.91130300000077,0.0,0.0,0.0,9.939231405993789e-05,0.0005002285614397539,-0.000266094178472989
72.96067400000175,0.0,0.0,0.0,5.29140198012865e-06,-0.0002163102765918228,-0.00012247552830581574
73.01050230000328,0.0,0.0,0.0,-0.00014805342896260024,-6.461947491733105e-05,-0.0003373018603252892
