t,wl,wr
92.50243369999953,-0.00016238022908526725,-0.00037288002869895204
92.55369449999853,-0.00016241605576022735,-0.00037299250625955104
92.60120730000199,-0.00016245204566017654,-0.0003731051302474648
92.65357100000256,-0.00016248819857417243,-0.00037321789961908367
92.70261320000282,-0.00016252451444670387,-0.00037333081334190013
92.75349010000355,-0.00016256099275596602,-0.0003734438700392377
92.79951670000446,-0.00016259763322440314,-0.0003735570686563845
92.85241189999942,-0.00016263443585201527,-0.0003736704082607533
92.90117509999982,-0.00016267140015030428,-0.00037378388757558744
92.95183540000289,-0.0001627085261525768,-0.00037389750561278855
93.00250880000385,-0.00016274581354797034,-0.00037401126132874694
93.05175840000447,-0.0001627832621810538,-0.00037412515389079534
93.10079360000236,-0.0001628208718852937,-0.0003742391819555638
93.15061920000153,-0.00016285864249415653,-0.00037435334494573654
93.20397650000086,-0.00016289657406315345,-0.0003744676417843971
93.24829580000369,-0.0001629346662703198,-0.0003745820714390381
93.30344860000332,-0.0001629729189824289,-0.0003746966335099793
93.35190670000156,-0.00016301133251034303,-0.0003748113266427485
93.40761819999898,-0.0001630499061102129,-0.0003749261501934164
93.44983959999809,-0.0001630886402816388,-0.0003750411033959291
93.50167340000189,-0.00016312753469155386,-0.00037515618536210823
93.55264149999857,-0.00016316658945098037,-0.000375271395281491
93.6008490000022,-0.00016320580436007817,-0.000375386732465739
93.65140090000205,-0.0001632451793966428,-0.0003755021960599806
93.70249219999823,-0.00016328471477161665,-0.00037561778549800206
93.75057709999965,-0.0001633244103184663,-0.0003757334999138294
93.79941279999912,-0.0001633642662259296,-0.00037584933871904444
93.85113110000384,-0.00016340428206101956,-0.0003759653012475134
93.90013700000418,-0.0001634444582789277,-0.00037608138674428444
93.95282620000216,-0.0001634847948574495,-0.0003761975947763707
94.00512020000315,-0.000163525291796585,-0.00037631392442228717
94.05442210000183,-0.00016356594927396982,-0.0003764303754266824
94.10345960000268,-0.000163606767045355,-0.00037654694675704907
94.15200460000051,-0.4501146497965745,0.2429030019015696
94.2024390000006,-0.7301375320456068,0.4636536126958669
94.25146839999798,-0.9576605698952384,0.677518451722562
94.30186900000263,-1.1242466263394617,0.9573627081250187
94.35307760000433,-1.4006792783368762,1.3690254400278954
94.40165720000368,-1.8342462414592502,2.055491098309514
94.45161599999847,-2.4784884340257167,2.4531516158163282
94.50329760000022,-3.3929472718060523,2.673276413923882
94.55132740000408,-3.632580674554306,2.8495989006384526
94.605369900004,-3.6312462142777338,2.8480956364792256
94.6491881999973,-3.623028851811659,2.781920307792902
94.70106970000052,-3.60057985936816,2.867687155356855
94.75219379999908,-3.600513770412688,3.2430453301650735
94.80087260000437,-3.600175391844291,3.5995189946034447
94.8516088000033,-3.600191743089935,3.6000762207075008
94.90348280000035,-3.600104395591487,3.5997566322698393
94.94945089999965,-3.6003414924229085,3.600037152727913
95.00079240000196,-3.6004176142604947,3.5999415973433178
95.05269170000247,-3.600025582732186,3.599709409687823
95.10347339999862,-3.6002075078251856,3.5997336872917947
95.1538847999982,-3.600243132450375,3.5999655809350526
95.19911139999749,-3.6002280099222586,3.5997602746394963
95.25000870000076,-3.600315518371369,3.5997330584736367
95.30146529999911,-3.6000386121058163,3.5996361782291766
95.35345950000192,-3.3589277464519354,3.358554300358437
95.40035960000387,-3.09715909469623,3.0966563735286914
95.45016169999872,-2.8557864035281026,2.8555684570513247
95.50127140000404,-2.633833589645102,2.6334032255697077
95.55029540000396,-2.430169997270591,2.429598271947142
95.6013563000015,-2.2430679453385016,2.2425106809301956
95.65334440000152,-2.0716474848499487,2.0718775665392104
95.70455460000085,-1.9143741546920954,1.914312430263416
95.75293989999773,-1.7681220771751858,1.7679904558750947
95.80044740000449,-1.6346244257560107,1.6341331033908917
95.85082890000194,-1.509869954097303,1.5093804181831927
95.90002370000002,-1.3954546183721617,1.3949186794122994
95.95115149999765,-1.2893640914692088,1.2888242098550606
96.00211510000372,-0.727097927208737,1.8392352089840058
96.05165629999829,-0.19617198661453453,2.508421683070132
96.1025249000013,0.20091237773001847,2.9658537942893535
96.15214689999993,0.7730021245420511,3.4951939664019136
96.20239369999763,1.4618781262365474,4.269015273188773
96.25208109999949,2.465953395995728,5.127103256153819
96.30435009999928,3.6890976391083985,5.987432899704656
96.35126210000453,4.94194647512935,6.768497689345259
96.40253949999897,6.180096902302741,7.449628589045305
96.45200669999758,7.325771283101017,7.801590369674763
96.4996433999986,7.517265653829857,8.218968460092396
96.55210290000105,7.514202933390627,8.48500132620943
96.60627499999828,7.522074950128854,8.486135542888052
96.65143209999951,7.534939375268982,8.464861120953072
96.70129930000257,7.546527348606771,8.452742314106544
96.75396320000436,7.555068657365654,8.444477253974592
96.80518609999854,7.560493840856333,8.439209314476624
96.85404299999936,7.563288733988078,8.436477412398075
96.90524359999836,7.562584105216719,8.437002388389592
96.95198209999944,7.5571951876031855,8.442508159519976
97.00037230000453,7.545186413139063,8.454404486919797
97.05187360000127,7.530589440319795,8.469369207684107
97.10215289999906,7.508790559453829,8.491029911602961
97.15229440000257,7.476853970414636,8.522916346215524
97.20257890000357,7.429866164776948,8.570134593604461
97.25408810000226,7.358039340665126,8.641452063286692
97.30331819999992,7.245057822288655,8.754721713393979
97.3528215999977,7.0492103025960935,8.950564237999597
97.40142570000171,6.169440419867743,7.911344414908862
97.45364120000158,5.250171378627195,7.035204415352101
97.50179170000047,4.392024336006753,6.128606553016434
97.55116110000381,3.548959171024477,5.181041544458517
97.60378660000424,2.715680195809152,4.248698127374726
97.65512049999961,1.7563340701873782,3.284062417368595
97.7041481999986,0.9455328699452763,2.4032339600698873
97.75259950000327,0.11101708613214266,1.640243304727635
97.80205800000113,-0.1999140563550726,2.156061682978287
97.8522673999978,-0.526468040510008,2.670899446726386
97.90313099999912,-0.9501057127758985,3.2146627091560838
97.95248549999815,-1.5766190712432797,3.5997450924182455
98.0034536000021,-2.399295895422255,3.5996758606334947
98.05421770000248,-3.2916383506916365,3.599590001932535
98.10533790000045,-3.5999833618125328,3.5587046846659014
98.1517049000031,-3.599923940859633,3.5382935607647337
98.20366540000396,-3.599706880183257,3.5993322819836453
98.25131870000041,-3.600466195033706,3.6001839161899203
98.30352069999935,-3.6000818167033155,3.5996683796222992
98.35382709999976,-3.5993300179707877,3.6001352385006093
98.4017432000037,-3.5998273465655544,3.6004036758369553
98.45117230000324,-3.599997795528408,3.600080487067015
98.50080870000238,-3.600088675214226,3.5998725441994153
98.55143610000232,-3.6002802813724664,3.5999205687608877
98.60715250000067,-3.60000530261783,3.599423399518054
98.65635370000382,-3.6000808150198513,3.5996830813994785
98.69986320000316,-3.445790507426258,3.4452948841909588
98.75342580000142,-3.2042163056152866,3.2037069126927986
98.8010792999994,-2.9818406391235914,2.981312132954294
98.84870349999983,-2.776314977491525,2.7759156954500654
98.90163539999776,-2.589340427378241,2.588738778195594
98.95205069999793,-2.4161364529080798,2.4154217426243596
98.99967689999903,-2.256413535943,2.2557943467314976
99.04815750000125,-2.10737550884215,2.1066529363234086
99.10034710000036,-1.9704942775985825,1.9704864871595884
99.15218740000273,-1.842360468398668,1.8424169658857485
99.20432499999879,-1.724021101240914,1.7237755949976743
99.24971299999743,-1.6136694459551348,1.613111520796686
99.30251719999796,-1.5097736767296657,1.509155976313044
99.3493735000011,-1.4141927134249486,1.4136037059486266
99.40105819999735,-1.3243394266121882,1.3236616619592365
99.4487466999999,-1.2402125390859986,1.2395132653893985
99.50284770000144,-0.6126453034738328,1.731942684865139
99.55181920000177,-0.10558208315348622,1.927946695211225
99.60213140000269,0.4030431396336583,2.36873198950037
99.6513261,0.9366217499696491,2.8909176474663414
99.70192510000197,1.6788266413274078,3.910471662393267
99.75357390000136,2.6222753454805647,4.7175915276356495
99.80228989999887,3.8388641531172722,5.576687439248308
99.84738920000382,5.081014769999606,6.269392164980852
99.8992109000028,4.201263902854674,5.143562471681638
99.94905290000315,3.4615789589536,4.040736662142432
100.00151809999807,2.5495541725237,3.100112521195062
100.05174619999889,1.6444242360432388,2.1365269005943905
100.1001660999973,0.739406203353989,1.1729051709480305
100.15229800000088,7.0072980862320615e-06,0.23948587016308237
100.19959019999806,-0.00048822021371334925,-0.00019485763759229097
100.25272670000413,-0.00041173720863940585,-0.000199865239825174
100.3024499000021,-0.0004024149566023973,-0.00023236453509127556
100.35170640000433,-0.0004073665369814654,-0.0002523303265003685
100.40093470000284,-0.0004093294933566945,-0.00026060525575330993
100.44863939999777,-0.00041017073143589374,-0.0002640666306955424
100.49940090000018,-0.0004105503379487852,-0.0002655175417313058
100.54900479999924,-0.000410714395771668,-0.0002661162153530947
100.60025160000077,-0.0004107373747348447,-0.00026641151010841
100.65148970000155,-0.000410786866079201,-0.000266500962020954
100.69826900000044,-0.00041081469738312923,-0.0002665381119374304
100.74907260000327,-0.00041083531705576523,-0.00026655101398352854
100.8017422999983,-0.00041085275612817365,-0.00026655349866265766
100.85180580000451,-0.00041086916224907996,-0.0002665518512582226
100.90598689999752,-0.00041088469640082273,-0.00026654852689521547
100.94949120000092,-0.00041090043905244947,-0.0002665440667074408
101.00103079999826,-0.0004109159216343328,-0.0002665395912874063
101.05104569999821,-0.0004109316887663772,-0.0002665346130473638
101.10137910000049,-0.0004109473007558563,-0.00026652964689765013
101.14929339999799,-0.000410963057673849,-0.000266524669057288
101.19917220000207,-0.0004109788452339971,-0.00026651961695410765
101.25341399999888,-0.00041099473211469697,-0.00026651469501347486
101.30631130000256,-0.0004110107024508617,-0.0002665095739543426
101.35171270000137,-0.00041102663281899744,-0.00026650417038785946
101.39993790000153,-0.0004110428237453749,-0.0002664989164461333
101.45017499999813,-0.0004110587492285294,-0.0002664938194455339
101.50099649999902,-0.00041107512461846236,-0.00026648825102203383
101.54925640000147,-0.00041109139959982506,-0.0002664831054491771
101.59616330000426,-0.00041110765112217513,-0.0002664774369945825
101.6465984000024,-0.00041112410178522913,-0.0002664721233117554
101.69808629999898,-0.00041114050692913923,-0.0002664666062915813
101.75437780000357,-0.00041115702531579774,-0.0002664609751626848
101.79968209999788,-0.0004111737222707276,-0.0002664551117529271
101.85089339999831,-0.00041119045128889837,-0.00026644933076612676
101.89966940000159,-0.000411207180395887,-0.00026644361987880817
101.9510775000017,-0.00041122394245429495,-0.00026643798971580563
102.00286849999975,-0.00041124091754229697,-0.0002664320586379545
102.05074500000046,-0.00041125798269159075,-0.0002664261678723015
102.09987650000403,-0.00041127499290704916,-0.0002664199722060992
102.15053930000431,-0.0004112920256711373,-0.0002664140971834086
102.19709200000216,-0.00041130932503308026,-0.00026640794958986326
102.25103890000173,-0.0004113265085432507,-0.0002664017931478404
102.29959210000379,-0.0004113439461057557,-0.0002663955194440617
102.35000820000278,-0.00041136127896312735,-0.0002663892400004299
102.39998970000306,-0.00041137892652431756,-0.00026638262671273467
102.44962910000322,-0.000411396367428594,-0.00026637644082759716
102.50099770000088,-0.00041141411433254053,-0.00026636991598026806
102.54905090000102,-0.0004114316884968866,-0.00026636333823081183
102.59840249999979,-0.0004114496864111566,-0.0002663567452046868
102.65098179999768,-0.00041146748182074703,-0.00026635007248675303
102.70047309999791,-0.00041148552116854035,-0.0002663432713493221
102.74997409999924,-0.0004115035451508471,-0.000266336263355137
102.80079190000106,-0.0004115218035789499,-0.00026632936008828996
102.85162970000238,-0.00041153976696528397,-0.0002663225694979777
102.89723799999774,-0.00041155826955363437,-0.00026631533066622144
102.94910080000409,-0.0004115766202412705,-0.00026630820704230847
102.99909180000395,-0.00041159490487063674,-0.0002663011663520554
103.0515544000009,-0.0004116134113891767,-0.00026629389263709165
103.10235719999764,-0.00041241382065027157,-0.00026662219703187334
103.15350829999807,-0.0004119980650092447,-0.0002662983757842785
103.19954470000084,-0.0004120258390034604,-0.00026625699742798155
103.25342510000337,-0.0004120730307317635,-0.00026622800187757635
103.29858580000291,-0.00041211556655107483,-0.00026619637177903595
103.35289229999762,-0.0004121578859546121,-0.0002661649183724899
103.40116919999855,-0.00041219993920438346,-0.00026613350766512136
103.4503893000001,-0.00041224190471322934,-0.0002661017158625974
103.50073829999747,-0.0004122833682458368,-0.00026606942826777743
103.54990160000307,-0.0004123245157756649,-0.0002660371749677466
103.59911989999819,-0.00041236534560407204,-0.00026600469845737665
103.65436939999927,-0.000412405736861078,-0.0002659719269718513
103.70177780000085,-0.00041244576710686284,-0.00026593890689628855
103.75046999999904,-0.00041248529595372537,-0.0002659056423940247
103.7996318000005,-0.0004125245158477246,-0.00026587233534801455
103.85045450000325,-0.00041256346259355316,-0.00026583851154869756
103.90144180000061,-0.00041260199710247043,-0.000265804504973364
103.94966520000162,-0.0004126401633726149,-0.00026577001078807803
103.9995459999991,-0.0004126778155761921,-0.00026573543791018404
104.0534845000002,-0.0004127150669115419,-0.0002657008639886805
104.10492430000158,-0.000412751867651775,-0.0002656657554503816
104.15176000000065,-0.000412788240734099,-0.0002656304753049098
104.20179970000027,-0.0004128242751206848,-0.0002655949023270131
104.25173640000139,-0.00041285996020890264,-0.00026555887718858506
104.3051650999987,-0.00041289505817787835,-0.000265522994869247
104.35024169999815,-0.0004129298896267148,-0.0002654864702414802
104.39942470000096,-0.0004129642089074655,-0.0002654500574908876
104.45163960000355,-0.0004129979309659445,-0.0002654132170934882
104.50386280000384,-0.00041303148021820977,-0.0002653761364438262
104.55057490000036,-0.000413064544480649,-0.0002653386187992795
104.59906050000427,-0.00041309688286817245,-0.00026530118485444665
104.65062919999764,0.5517205975593681,-0.47669263369787945
104.69974789999833,1.1031004021505184,-0.6242421759739779
104.75674360000266,1.6471961816210694,-0.8193162866966698
104.80422389999876,2.1618836660852843,-1.101555408830031
104.85294270000304,2.6235165777912544,-1.5803392971873673
104.9005599000011,2.9633403162399437,-2.5422334812004808
104.95173179999983,3.281969979965775,-3.3261181158446225
105.00290990000212,3.491730748491309,-3.600174093191363
105.05084650000208,3.553543374829302,-3.600351882281127
105.10054500000115,3.3983231674729986,-3.3983915059636023
