t,x,y,theta
133.24438240000018,-0.02563970569078384,0.45606245771758785,2.1063340315183243
133.29185030000372,-0.02563424377961423,0.4560540219607157,2.1063375287784982
133.34364530000312,-0.025627715121459716,0.4560436091543706,2.1063389052749635
133.39147020000382,-0.025631329263879576,0.45605086240033443,2.10633989762796
133.4444416000042,-0.0256249333009947,0.4560407747350902,2.1063392262583065
133.49207549999846,-0.025624465685425746,0.4560407090864052,2.106337231795385
133.5436239999981,-0.02562454015933996,0.45604164441642164,2.1063391292313964
133.5933103999996,-0.025619419781283348,0.45603384540904923,2.1063441130958807
133.64216450000094,-0.02561861474485867,0.4560339425341793,2.1063486929803763
133.69363570000132,-0.025616983065346256,0.4560322671468162,2.1063530108986206
133.74363430000085,-0.02560998094765764,0.45602149918826,2.1063565823343553
133.7943271999975,-0.025607779169488497,0.4560191309676669,2.106358933129989
133.84236170000077,-0.025611085683167313,0.45602594038235605,2.1063600787063503
133.89176730000327,-0.025607356162838036,0.45602073807071797,2.106365220139924
133.94310940000287,-0.025604991278155586,0.4560179470908602,2.1063694529454784
133.99421869999787,-0.02560599821071567,0.4560209200826346,2.1063734359381443
134.04408590000094,-0.025601634409462327,0.4560148988469005,2.1063774038905367
134.0938102,-0.025598152854471312,0.4560103519814443,2.1063823313233274
134.14472570000362,-0.025594021528811982,0.4560048647111727,2.1063876910343087
134.19501740000123,-0.02559317870285408,0.4560049017866425,2.1063917546158937
134.24314949999825,-0.025589147542897116,0.4559995465101031,2.1063954232670086
134.29260010000144,-0.025584388132753166,0.4559931320472456,2.1064002659332024
134.3427029000013,-0.025585535252712687,0.4559968900129139,2.106405782496191
134.39237909999792,-0.02558063760089619,0.45599022375487885,2.1064100314078993
134.4426850000018,-0.025577042974234493,0.45598594838906126,2.1064147488303346
134.4926751000021,-0.02557655158391302,0.45598710709500495,2.1064186888439522
134.58135420000326,-0.02557576561398568,0.45598745495612913,2.1064235121697616
134.60651460000372,-0.02557191314175436,0.45598271768240084,2.1064289836209986
134.65227500000037,-0.025566894665111306,0.455976000554793,2.106433081363585
134.70307470000262,-0.02556574303301115,0.4559762018480605,2.1064371948327802
134.75125330000446,-0.025564314616666833,0.4559756635999938,2.1064426899911757
134.80382400000235,-0.02556116839583785,0.45597219209047396,2.106448567139112
134.85075750000397,-0.025551065869020183,0.4559568824046685,2.106453684844876
134.90342640000017,-0.025552999588948792,0.4559623557065594,2.1064598017389238
134.94956290000118,-0.025550479771483246,0.4559604380980972,2.1064655309693863
135.00064710000152,-0.02554992520182251,0.4559617929472634,2.1064712647393415
135.05196769999748,-0.02554969215008458,0.4559637772520829,2.1064758956579905
135.1000256999978,-0.02554540853010646,0.4559589109513019,2.1064816895401415
135.14999940000416,-0.02554164508168985,0.4559550615563417,2.106484738013944
135.2013764000003,-0.025537947984135688,0.4559513025161288,2.1064881139093767
135.2500280000022,-0.025531625111194743,0.45594304459318213,2.1064932254524167
135.30432970000402,-0.025527202621189803,0.45593843609841816,2.106496117559774
135.3502993000002,-0.02552477438027374,0.45593557571758875,2.10650539888987
135.4009384000019,-0.02552397192888759,0.45593603372145725,2.106518922188809
135.45126220000384,-0.025520315798596628,0.4559317007979157,2.1065321518769435
135.500893000004,-0.025516397119029165,0.4559272570529792,2.1065481795312184
135.55132720000256,-0.02551416551120992,0.4559263681675871,2.106563085039452
135.5996570999996,-0.02551067624299458,0.45592368019450447,2.1065755992862623
135.65025430000242,-0.025506515272096873,0.45591931498835264,2.1065880717501066
135.70149520000268,-0.025502747147874417,0.4559155624768829,2.106600520432744
135.75102019999758,-0.02549816076134164,0.4559106085421341,2.1066153368766702
135.8032299999977,-0.025498941829048005,0.4559147685242465,2.106631897446616
135.85005739999906,-0.025493405491948062,0.45590987811506317,2.106641273743499
135.90246760000446,-0.025492662942775468,0.4559124404587903,2.1066474926994734
135.95107219999772,-0.02548118413064925,0.4558967607618813,2.1066557776357557
135.99945930000104,-0.025478258328653768,0.45589581207573165,2.106655446497493
136.05157470000267,-0.025471441411968564,0.45588823472126283,2.1066508532767583
136.1014512000038,-0.025465171315467085,0.4558823134609938,2.106643546314615
136.15086840000004,-0.025462014956332362,0.45588150920562437,2.106635158520377
136.20013019999897,-0.025461998528815984,0.45588591673405787,2.106627306664137
136.2501684000017,-0.02544641670995552,0.4558637985335805,2.1066220110652263
136.30227040000318,-0.025447070134427298,0.4558698803487903,2.1066141960321723
136.3531396000035,-0.02544101967314668,0.45586419832385844,2.106605465978371
136.40118380000058,-0.02543765069226018,0.4558631418336339,2.1065982464099413
136.44967500000348,-0.025432752398386348,0.4558604133649318,2.106588949462848
136.50135830000363,-0.025419563470593664,0.45584230886009547,2.1065834867262003
136.55149160000292,-0.02542130002620347,0.45585085310380036,2.10657229096225
136.60152329999983,-0.025407063150747332,0.4558310790860876,2.106564789470965
136.65191770000092,-0.025408076695453762,0.4558383120039412,2.1065544634699944
136.70203690000199,-0.02539695121168234,0.45582437224329986,2.106545475791885
136.75109720000182,-0.02539709302873857,0.4558304165914035,2.1065328451909267
136.801990699998,-0.02538442764139313,0.4558135797596182,2.106524881721704
136.85346019999997,-0.025376881566691767,0.45580593170066913,2.106515659169815
136.90160550000292,-0.025374448169291935,0.45580778245462206,2.1065026911230125
136.95060489999742,-0.025371866136683675,0.45580902794315925,2.106489159377056
137.0026158000037,-0.025358804618563564,0.4557922165172544,2.1064798019275073
137.05053040000348,-0.025347861748153393,0.4557784115539201,2.106472527897541
137.10138390000066,-0.02534023443018817,0.45577138989685784,2.106462091954222
137.1506681000028,-0.025343317302044976,0.4557826068255399,2.1064483563600467
137.20940240000346,-0.025322895459573613,0.45575176300568393,2.106444362307878
137.25191099999938,-0.025294318619710467,0.45570596039968037,2.106446687684547
137.30249470000126,-0.025285148004941128,0.45569368055622766,2.1064507803612575
137.35362220000388,-0.0252758150525082,0.45568112071512046,2.1064553442925424
137.40402500000346,-0.02526634747603671,0.4556683227996127,2.1064598727384136
137.45057760000054,-0.025256892192117502,0.45565554446044826,2.1064644013940184
137.50103820000368,-0.0252474355692066,0.455642767471789,2.1064689353656725
137.55110850000347,-0.025237976514244254,0.4556299918824636,2.1064734758475097
137.60231190000195,-0.025228514910041265,0.4556172181370394,2.106478023379288
137.65098749999743,-0.02521905067494206,0.4556044463067453,2.1064825781368404
137.69997100000182,-0.025209583784190904,0.45559167641638787,2.106487140179948
137.7494697000002,-0.025200114231400783,0.455578908475878,2.106491709532238
137.80113549999805,-0.025190642015808857,0.455566142490054,2.1064962862056618
137.85404240000207,-0.025181167138456723,0.4555533784622279,2.1065008702082673
137.90134160000162,-0.02517168960095279,0.45554061639524657,2.106505461546641
137.95133740000165,-0.025162209405082327,0.4555278562918195,2.106510060226673
138.00061260000075,-0.025152726552683313,0.45551509815462066,2.106514666253823
138.05372180000268,-0.02514324104561059,0.45550234198631967,2.106519279633219
138.10107620000053,-0.025133752885722026,0.4554895877895899,2.1065239003696936
138.1515614000018,-0.02512426207487619,0.4554768355671105,2.1065285284677957
138.2017782999974,-0.025114768614930866,0.45546408532156646,2.106533163931796
138.2537033999979,-0.02510527250774433,0.4554513370556511,2.1065378067657257
138.3021551999991,-0.02509577375517329,0.455438590772064,2.1065424569733704
138.35341080000217,-0.02508627235907379,0.4554258464735099,2.106547114558292
138.48824199999945,-0.025076768321301745,0.4554131041627002,2.1065517795238247
138.51350770000136,-0.025067261643712358,0.45540036384235105,2.106556451873092
138.56179580000025,-0.02505775232816062,0.4553876255151842,2.106561131609019
138.60649600000033,-0.02504824037650239,0.4553748891839267,2.1065658187343392
138.6579434000014,-0.025038725790592874,0.4553621548513093,2.1065705132516044
138.70865570000024,-0.02502920857228792,0.45534942252006677,2.1065752151631796
138.76054139999906,-0.025019688723442624,0.4553366921929383,2.1065799244712546
138.80782010000257,-0.025010166245913575,0.455323963872668,2.106584641177868
138.859234800002,-0.02500064114155731,0.45531123756200226,2.1065893652848944
138.90844030000153,-0.024991113412230308,0.455298513263691,2.1065940967940553
138.9611248000001,-0.024981583059790563,0.45528579098048805,2.1065988357069267
139.00679160000436,-0.024972050086096813,0.4552730707151489,2.1066035820249405
139.0589794999978,-0.02496251449300795,0.4552603524704339,2.106608335749407
139.10836250000284,-0.02495297628238412,0.45524763624910447,2.1066130968814956
139.15986659999908,-0.024943435456086117,0.45523492205392585,2.1066178654222623
139.2087748999984,-0.024933892015975127,0.45522220988766354,2.1066226413726254
139.25660190000053,-0.024924345963914605,0.45520949975308744,2.1066274247333983
139.30797539999912,-0.024914797301767964,0.4551967916529674,2.1066322155052672
139.3591499000031,-0.024905246031399684,0.45518408559007695,2.106637013688818
139.4094669000042,-0.02489569215467604,0.4551713815671904,2.1066418192845298
139.45950099999754,-0.02488613567346431,0.45515867958708445,2.106646632292775
139.50698930000362,-0.024876576589633097,0.455145979652538,2.1066514527138454
139.5586747999987,-0.02486701490505196,0.45513328176632906,2.106656280547919
139.60852510000404,-0.024857450621592145,0.45512058593123833,2.1066611157950805
139.65813440000056,-0.024847883741126158,0.4551078921500478,2.106665958455332
139.70854770000005,-0.024838314265527624,0.45509520042554064,2.10667080852859
139.75964580000436,-0.024828742196671548,0.45508251076050044,2.1066756660146813
139.80982080000103,-0.024819167536435198,0.4550698231577123,2.1066805309133465
139.8606484999982,-0.024809590286696284,0.4550571376199624,2.1066854032242586
139.90725090000342,-0.0248000104493341,0.4550444541500376,2.106690282947007
139.95950000000448,-0.024790428026230417,0.4550317727507259,2.10669517008111
140.00689499999862,-0.024780843019267747,0.4550190934248145,2.1067000646260077
140.05827950000094,-0.024771255430330413,0.4550064161750932,2.1067049665810815
140.10737199999858,-0.024761665261305323,0.45499374100434975,2.1067098759456275
140.15744809999887,-0.024752072514079872,0.4549810679153737,2.106714792718889
140.20791170000302,-0.024742477190543045,0.45496839691095536,2.1067197169000362
140.2575407999975,-0.02473287929258577,0.4549557279938855,2.1067246484881825
140.30779579999944,-0.024723278822101357,0.45494306116695366,2.1067295874823753
140.35775889999786,-0.024713675780984563,0.4549303964329499,2.1067345338815953
140.4093353999997,-0.024704070171131676,0.4549177337946656,2.1067394876847763
140.46011610000278,-0.024694461994441187,0.45490507325489127,2.106744448890798
140.5091584000038,-0.024684851252811855,0.45489241481641773,2.1067494174984733
140.55849560000206,-0.024675237948146515,0.45487975848203605,2.1067543935065753
140.61058780000167,-0.02466562208234812,0.45486710425453625,2.106759376913815
140.65886070000124,-0.024656003657323032,0.4548544521367095,2.1067643677188563
140.70642039999802,-0.024646382674978477,0.45484180213134556,2.1067693659203144
140.75731649999943,-0.024636759137223706,0.454829154241234,2.106774371516751
140.8065069000004,-0.02462713304596969,0.45481650846916466,2.1067793845066825
140.85855879999872,-0.02461750440312994,0.4548038648179274,2.106784404888584
140.9107487000001,-0.024607873210619437,0.4547912232903106,2.1067894326608787
140.95756110000366,-0.024598239470354784,0.4547785838891034,2.1067944678219503
141.01046399999905,-0.024588603184254654,0.45476594661709413,2.1067995103701396
141.05694650000078,-0.024578964354240482,0.45475331147707,2.106804560303739
141.10803809999925,-0.024618294060601266,0.45486823662137343,2.100539732243386
141.1577737999978,-0.02529389702656317,0.45532117889346513,2.084105035416887
141.2125167999984,-0.026714450905811604,0.4561767509069858,2.05773997716066
141.25851770000008,-0.028838597372101638,0.45729239553501866,2.020531415359768
141.31076520000352,-0.03156915783711521,0.458363130793198,1.9711285964095393
141.35677479999868,-0.034785559412137124,0.4590545168181522,1.9089950488454301
141.40738489999785,-0.038317954346986746,0.4588783837478183,1.8328887347557354
141.45869920000405,-0.04217364439600178,0.457729107033385,1.743640104588195
141.51071380000212,-0.046315865263030366,0.4569413712606621,1.6493222158669978
141.55955820000236,-0.050420715902616084,0.45655680314166813,1.5548634000794668
141.60752050000156,-0.05457305362602025,0.4566639928836168,1.4607192511030718
141.65849739999976,-0.05872370777842979,0.4572851460170052,1.3666128848267547
141.70760200000223,-0.06280472611219783,0.4583419843392337,1.2724389964046467
141.75862000000052,-0.06676652997697713,0.45976741669506327,1.1784047183618442
141.808280199999,-0.07055741123007134,0.4615739640909709,1.084298739106972
141.85817320000206,-0.07418875960655333,0.4636802983641067,0.9901864561304812
141.90813809999963,-0.07748698733774348,0.466036334803637,0.9002748969502959
141.96081460000278,-0.08042207041630683,0.4684867356747608,0.8168813888562884
142.00760340000124,-0.08284248022987753,0.4708655678756271,0.7398184703490372
142.059199299998,-0.08494754145728593,0.4733290622878793,0.6694138957456711
142.1082258000024,-0.08664326863862988,0.4756283418269523,0.6041847106168688
142.15984880000178,-0.08812217010170138,0.47779747510731274,0.5440079209438154
142.20820249999815,-0.08937580941284802,0.4799680072981142,0.48835169624439057
142.2574061999985,-0.09039071977239127,0.482034972772811,0.43728888729413684
142.30693070000416,-0.09124580387135224,0.4839881529434968,0.3902271986077156
142.35912380000082,-0.0920344295016413,0.4858308496561124,0.3468078455785559
142.40904140000202,-0.09263156901585513,0.487542358342981,0.3065090244313923
142.45806789999915,-0.09309487693491648,0.4891317765782118,0.2693673924956269
142.50963539999793,-0.09348187671136018,0.4906085160870147,0.2351266412724377
142.55893410000135,-0.0922946146932184,0.4911120828038875,0.23477953227924128
142.6079591000016,-0.091098276082189,0.4916224917101462,0.23434477496547754
